YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Other
1881-09-16	19	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0141.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0141.JPG	 			63 28N	161 58 45 W		68	92	13	29.76	57	50	47	49	bc	cum cir & str	1	
1881-09-16	20	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0141.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0141.JPG	 			63 28N	161 58 45 W		68	92	13	29.76	56	50	47	49	bc	cum cir & str	1	
1881-09-16	21	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0141.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0141.JPG	 			63 28N	161 58 45 W		68	92	8	29.76	55	49	47	49	bc	cum cir & str	1	
1881-09-16	22	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0141.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0141.JPG	 			63 28N	161 58 45 W		68	92	8	29.75	55	49	46	49	bc	cum cir & str	2	
1881-09-16	23	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0141.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0141.JPG	 			63 28N	161 58 45 W		68	92	5	29.75	55	49	46	49	bc	cum cir & str	3	
1881-09-16	24	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0141.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0141.JPG	 			63 28N	161 58 45 W		68	92	5	29.74	54	48	45	49	bc	cum cir & str	3	
1881-09-17	1	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	 			63 28N	161 58 45 W		0	0	0	29.76	58	50	47	49	c	cum cir & str	0	
1881-09-17	2	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	 			63 28N	161 58 45 W		0	0	0	29.78	60	50	47	49	c	cum cir & str	0	
1881-09-17	3	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	 			63 28N	161 58 45 W		0	0	0	29.80	60	50	47	49	c	cum cir & str	0	
1881-09-17	4	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	 			63 28N	161 58 45 W		0	0	0	29.80	60	50	47	49	c	cum cir & str	0	
1881-09-17	5	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	 			63 28N	161 58 45 W		158	182	5	29.80	60	50	47	49	c	cum cir & str	0	
1881-09-17	6	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	 			63 28N	161 58 45 W		158	182	5	29.81	60	50	47	49	bc	cum cir & str	3	
1881-09-17	7	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	 			63 28N	161 58 45 W		158	182	5	29.82	60	51	48	49	bc	cum cir & str	3	
1881-09-17	8	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	 			63 28N	161 58 45 W		158	182	5	29.82	60	51	48	49	bc	cum cir & str	3	
1881-09-17	9	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	 			63 28N	161 58 45 W		158	182	5	29.82	62	55	52	49	c	cum cir & str	0	
1881-09-17	10	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	 			63 28N	161 58 45 W		158	182	5	29.82	62	56	53	49	c	cum cir & str	0	
1881-09-17	11	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	 			63 28N	161 58 45 W		158	182	5	29.82	62	56	53	49	c	cum cir & str	0	
1881-09-17	12	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	 			63 28N	161 58 45 W		158	182	5	29.82	56	56	53	49	c	cum cir & str	0	
1881-09-17	13	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	 			63 28N	161 58 45 W		225	249	2	29.82	58	56	53	49	c	cum & nim	0	
1881-09-17	14	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	 			63 28N	161 58 45 W		225	249	2	29.83	61	56	53	49	c	cum & nim	0	
1881-09-17	15	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	 			63 28N	161 58 45 W		225	249	2	29.83	61	56	53	50	c	cum & nim	0	
1881-09-17	16	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	 			63 28N	161 58 45 W		225	249	2	29.83	61	55	51	50	c	cum & nim	0	
1881-09-17	17	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	 			63 28N	161 58 45 W		45	69	5	29.84	58	54	52	50	c	cum & nim	0	
1881-09-17	18	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	1800 underway			63 28N	161 58 45 W		45	69	5	29.84	56	54	52	50	c	cum & nim	0	
1881-09-17	19	63.57	-162.04	315		6.50		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	 			63.573	-162.042	NW	45	69	5	29.80	55	53	50	50	c	cum & nim	0	
1881-09-17	20	63.68	-162.11	315		6.80		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	 			63.684	-162.11	NW	45	69	5	29.75	52	53	50	50	c	cum & nim	0	
1881-09-17	21	63.78	-162.28	292.5		7.50		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	 			63.7791	-162.279	WNW	22	46	5	29.85	55	52	50	51	bc	cum cir & str	5	
1881-09-17	22	63.87	-162.45	292.5		7.50		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	 			63.8742	-162.449	WNW	22	46	5	29.86	52	51	49	51	bc	cum cir & str	8	
1881-09-17	23	63.88	-162.71	247.5		7.70		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	 			63.8812	-162.712	WSW	888	888	2	29.87	54	51	49	51	bc	cum cir & str	8	
1881-09-17	24	63.89	-162.96	247.5		7.30		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0142.JPG	 			63.8882	-162.96	WSW	888	888	2	29.87	55	51	49	52	bc	cum cir & str	7	
1881-09-18	1	63.90	-163.22	247.5		7.70		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	 			63.8952	-163.223	WSW	45	69	5	29.87	55	51	50	51	bc	cum & str	8	
1881-09-18	2	63.90	-163.48	247.5		7.50		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	 			63.9023	-163.479	WSW	45	69	5	29.87	53	51	50	52	bc	cum & str	7	
1881-09-18	3	63.91	-163.75	247.5		8.00		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	 			63.9093	-163.754	WSW	45	69	8	29.86	52	51	50	52	bc	cum & str	8	
1881-09-18	4	63.92	-164.03	247.5		8.00		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	 			63.9164	-164.028	WSW	68	92	13	29.86	52	51	50	52	bc	cum & str	5	
1881-09-18	5	63.92	-164.32	247.5		8.50		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	 			63.9236	-164.322	WSW	68	92	19	29.86	50	51	49	52	o	cum & str	0	
1881-09-18	6	63.93	-164.62	247.5		8.50		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	 			63.9307	-164.616	WSW	68	92	19	29.88	52	51	49	52	bc	cum & str	1	
1881-09-18	7	63.94	-164.91	247.5		8.40		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	 			63.9379	-164.906	WSW	68	92	19	29.88	52	51	49	52	bc	cum & str	3	
1881-09-18	8	63.95	-165.18	247.5		8.00		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	 			63.945	-165.181	WSW	68	92	19	29.88	52	57	47	52	bc	cum & str	3	
1881-09-18	9	63.84	-165.41	202.5		9.50		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	 			63.8399	-165.41	SSW	68	92	19	29.88	54	52	50	52	bc	cum & str	6	
1881-09-18	10	63.73	-165.64	202.5		9.50		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	 			63.7349	-165.637	SSW	68	92	19	29.88	57	52	50	52	bc	cum & str	6	
1881-09-18	11	63.62	-165.88	202.5		10.00		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	 			63.624	-165.878	SSW	68	92	19	29.89	56	52	50	52	bc	cum & str	3	
1881-09-18	12	63.51	-166.12	202.5		10.00		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	 			63 30 47 N	166 7 2 W	SSW	68	92	19	29.87	57	52	50	50	bc	cum & str	1	
1881-09-18	13	63.39	-166.36	202.5		10.00		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	 			63.3874	-166.358	SSW	68	92	19		58	51	49	49	bc	cum nim & str	1	
1881-09-18	14	63.27	-166.59	202.5		9.50		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	 			63.268	-166.585	SSW	68	92	13		58	51	49	49	c	cum nim & str	0	
1881-09-18	15	63.15	-166.80	202.5		9.00		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	 			63.1546	-166.799	SSW	68	92	13	29.81	58	50	49	49	cm	cum nim & str	0	
1881-09-18	16	63.04	-167.01	202.5		8.80		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	 			63.0438	-167.007	SSW	68	92	13	29.80	58	50	49	49	cm	cum nim & str	0	
1881-09-18	17	62.93	-167.22	202.5		9.00		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	 			62.9304	-167.219	SSW	90	114	13	29.80	58	50	49	49	cm	cum nim & str	0	
1881-09-18	18	62.83	-167.41	202.5		8.30		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	 			62.8257	-167.413	SSW	90	111	13	29.78	52	49	48	46	cm	cum nim & str	0	
1881-09-18	19	62.72	-167.60	202.5		8.20		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	 			62.7222	-167.604	SSW	90	111	13	29.78	58	49	48	48	cd	cum nim & str	0	
1881-09-18	20	62.59	-167.70	180		8.20		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	 			62.5911	-167.695	S	90	111	13	29.78	58	49	48	47	cd	cum nim & str	0	
1881-09-18	21	62.46	-167.79	180		8.20		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	 			62.4599	-167.785	S	90	111	13	29.77	57	49	48	47	cd	cum nim & str	0	
1881-09-18	22	62.33	-167.88	180		8.30		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	 			62.3272	-167.877	S	90	111	13	29.80	58	49	48	47	cd	cum nim & str	0	
1881-09-18	23	62.19	-167.97	180		8.30		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	 			62.1944	-167.968	S	90	111	13	29.80	58	49	48	47	cd	cum nim & str	0	
1881-09-18	24	62.06	-168.06	180		8.20		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0143.JPG	 			62.0633	-168.057	S	90	111	13	29.80	59	50	49	47	cd	cum nim & str	0	
