YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Water	Weather	Ships
1861-10-24	9	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 													
1861-10-24	10	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 									30.40	57			
1861-10-24	11	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 													
1861-10-24	12	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	"Noon: Hampton Roads, Virginia."									30.40	60			
1861-10-24	13	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 													
1861-10-24	14	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 									30.50	64			
1861-10-24	15	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 													
1861-10-24	16	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 									30.75	66			
1861-10-24	17	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 													
1861-10-24	18	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 									30.80	66			
1861-10-24	19	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 													
1861-10-24	20	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 									30.90	66			
1861-10-24	21	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 													
1861-10-24	22	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 									30.90	62			
1861-10-24	23	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 													
1861-10-24	24	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 									30.90	60			
1861-10-25	1	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 						45	42	5				bc	
1861-10-25	2	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	0200: I changed the AM Baro readings from 29.nn to 30.nn inches.									30.70	56			
1861-10-25	3	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 													
1861-10-25	4	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 									30.65	56			
1861-10-25	5	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 													
1861-10-25	6	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 								10	30.60	56			
1861-10-25	7	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 													
1861-10-25	8	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 									30.60	56			
1861-10-25	9	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 													
1861-10-25	10	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 									30.65	60			
1861-10-25	11	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 													
1861-10-25	12	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	"Noon: Hampton Roads, Virginia."									30.65	60			
1861-10-25	13	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 								5					
1861-10-25	14	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 									30.60	60			
1861-10-25	15	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 													
1861-10-25	16	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 									30.60	60		c	
1861-10-25	17	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 													
1861-10-25	18	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 									30.60	60			
1861-10-25	19	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 													
1861-10-25	20	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 									30.60	58			
1861-10-25	21	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 													
1861-10-25	22	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 									30.60	58		or	
1861-10-25	23	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 													
1861-10-25	24	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-166.JPG	 									30.60	57			
1861-10-26	1	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	 						135	132	8				bc	
1861-10-26	2	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	 									30.60	58			
1861-10-26	3	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	 													
1861-10-26	4	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	 									30.60	58			
1861-10-26	5	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	 													
1861-10-26	6	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	 								13	30.48	58		c	
1861-10-26	7	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	 													
1861-10-26	8	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	 									30.48	59			
1861-10-26	9	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	 													
1861-10-26	10	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	 									30.48	63			
1861-10-26	11	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	 												bch	
1861-10-26	12	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	"Noon: Hampton Roads, Virginia."									30.48	63			
1861-10-26	13	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	 												bc	
1861-10-26	14	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	 								2	30.48	67			
1861-10-26	15	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	 													
1861-10-26	16	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	 									30.40	67			
1861-10-26	17	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	 													
1861-10-26	18	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	 													
1861-10-26	19	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	 									30.35	64			
1861-10-26	20	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	 													
1861-10-26	21	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	 									30.35	63		od	
1861-10-26	22	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	 													
1861-10-26	23	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	 									30.30	63		or	
1861-10-26	24	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	 													
1861-10-27	1	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	 						135	132	5				or	
1861-10-27	2	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	 									30.20	58			
1861-10-27	3	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	 													
1861-10-27	4	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	 						225	222		30.20	59			
1861-10-27	5	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-167.JPG	 													
