YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Water	Weather	Ships	Other
1866-09-15	4	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						360	358	13	30.00	66		bc		
1866-09-15	5	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						23	21	13				bc		
1866-09-15	6	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						23	21	13				bc		
1866-09-15	7	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						23	21	13				bc		
1866-09-15	8	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						23	21	13	30.10	72		bc		
1866-09-15	9	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						23	21	13				bc		
1866-09-15	10	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						45	43	13				bc		
1866-09-15	11	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						45	43	19				bc		
1866-09-15	12	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	"Noon: Hampton Roads, Virginia."						23	21	19	30.10	75		bc		
1866-09-15	13	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						360	358	13				bc		
1866-09-15	14	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						360	358	13				bc		
1866-09-15	15	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						360	358	13				bc		
1866-09-15	16	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						45	43	13	30.10	73		bc		
1866-09-15	17	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						45	43	13				bc		
1866-09-15	18	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						45	43	13				bc		
1866-09-15	19	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						45	43	13				bc		
1866-09-15	20	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						45	43	13	30.14	70		bc		
1866-09-15	21	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						45	43	13				bc		
1866-09-15	22	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						45	43	13				bc		
1866-09-15	23	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						45	43	13				bc		
1866-09-15	24	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						45	43	13	30.18	65		bc		
1866-09-16	1	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						113	111	19				b		
1866-09-16	2	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						113	111	19				b		
1866-09-16	3	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						113	111	19				b		
1866-09-16	4	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						113	111	19				b		
1866-09-16	5	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						90	88	19				b		
1866-09-16	6	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						90	88	19				b		
1866-09-16	7	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						68	66	19				b		
1866-09-16	8	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						68	66	19				b		
1866-09-16	9	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						45	43	19				b		
1866-09-16	10	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						45	43	19				b		
1866-09-16	11	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						45	43	19				b		
1866-09-16	12	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	"Noon: Hampton Roads, Virginia."						45	43	19				b		
1866-09-16	13	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						68	66	13				c		
1866-09-16	14	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						68	66	13				c		
1866-09-16	15	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						68	66	13				c		
1866-09-16	16	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						90	88	5	30.28	68		c		
1866-09-16	17	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						90	88	2				c		
1866-09-16	18	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						113	111	5				c		
1866-09-16	19	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						135	133	5				c		
1866-09-16	20	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						113	111	13	30.22	68		c		
1866-09-16	21	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						68	66	13				c		
1866-09-16	22	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						68	66	13				c		
1866-09-16	23	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						68	66	13				c		
1866-09-16	24	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0026.JPG	 						68	66	13	30.20	70		c		
1866-09-17	1	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	 						90	88	5				c		
1866-09-17	2	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	 						90	88	5				c		
1866-09-17	3	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	 						113	111	5				c		
1866-09-17	4	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	 						113	111	5	30.18	70		c		
1866-09-17	5	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	 						90	88	5				c		
1866-09-17	6	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	 						45	43	5				c		
1866-09-17	7	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	 						68	66	5				c		
1866-09-17	8	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	 						68	66	5	30.14	73		c		
1866-09-17	9	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	 						68	66	5				c		
1866-09-17	10	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	 						68	66	5				c		
1866-09-17	11	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	 						68	66	5				c		
1866-09-17	12	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	"Noon: Hampton Roads, Virginia."						68	66	5	30.14	78		c		
1866-09-17	13	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	 						113	111	5				bc		
1866-09-17	14	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	 						113	111	5				bc		
1866-09-17	15	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	 						68	66	8				bc		
1866-09-17	16	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	 						68	66	8	30.00	76		bc		
1866-09-17	17	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	 						113	111	5				bc		
1866-09-17	18	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	 						113	111	5				bc		
1866-09-17	19	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	 						203	201	2				bc		
1866-09-17	20	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	 						203	201	2	29.96	75		bc		
1866-09-17	21	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	 						203	201	2				bc		
1866-09-17	22	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	 						203	201	2				bc		
1866-09-17	23	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	 						203	201	5				bw		
1866-09-17	24	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	 						203	201	5	29.96	72		bw		
1866-09-18	1	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	 						203	201	5				bw		
1866-09-18	2	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	 						203	201	5				bw		
1866-09-18	3	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	 						203	201	5				bw		
1866-09-18	4	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	 						203	201	5	29.96	71		bw		
1866-09-18	5	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	 						203	201	5				bc		
1866-09-18	6	36.99	-76.31			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol06of67/yantic-vol06of67_0027.JPG	 						203	201	5				c		
