YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Weather	Clouds	From	Amount	VisM
1930-12-05	11	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0108.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0108.JPG	 			29.72	115.94		45	43	2	30.41	52	49	o	a st	315		
1930-12-05	12	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0108.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0108.JPG	 			29.72	115.94		45	43	2	30.40	53	51	o	a st	45		
1930-12-05	13	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0108.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0108.JPG	 			29.72	115.94		45	43	2	30.38	55	52	o	a cu	45		
1930-12-05	14	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0108.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0108.JPG	 			29.72	115.94		45	43	8	30.36	55	52	o	a cu	45		
1930-12-05	15	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0108.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0108.JPG	 			29.72	115.94		45	43	8	30.35	53	50	o	a cu	45		
1930-12-05	16	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0108.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0108.JPG	 			29.72	115.94		45	43	8	30.37	54	50	o	a cu	45		
1930-12-05	17	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0108.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0108.JPG	 			29.72	115.94		45	43	8	30.37	53	50	o	a cu	45		
1930-12-05	18	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0108.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0108.JPG	 			29.72	115.94		45	43	8	30.38	53	50	o	a cu	45		
1930-12-05	19	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0108.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0108.JPG	 			29.72	115.94		45	43	8	30.38	55	52	o	a cu	45		
1930-12-05	20	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0108.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0108.JPG	 			29.72	115.94		45	43	8	30.38	55	52	o	a cu	45		
1930-12-05	21	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0108.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0108.JPG	 			29.72	115.94		45	43	8	30.40	55	50	o	a cu	45		
1930-12-05	22	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0108.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0108.JPG	 			29.72	115.94		45	43	5	30.40	55	52	o	a cu	45		
1930-12-05	23	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0108.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0108.JPG	 			29.72	115.94		360	358	5	30.40	55	51	o	a cu	360		
1930-12-05	24	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0108.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0108.JPG	 			29.72	115.94		360	358	2	30.40	57	53	o	a cu	360		
1930-12-06	1	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	"0630: Kiukiang, China"			29.72	115.94		45	43	2	30.38	57	52	o	st cu	360		
1930-12-06	2	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	 			29.72	115.94		360	358	2	30.38	56	52	c	st cu	45		
1930-12-06	3	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	 			29.72	115.94		360	358	2	30.37	56	51	c	st cu	45		
1930-12-06	4	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	 			29.72	115.94		360	358	2	30.37	55	51	c	st cu	360		
1930-12-06	5	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	 			29.72	115.94		360	358	5	30.37	54	51	c	st cu	360		
1930-12-06	6	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	 			29.72	115.94		360	358	5	30.36	54	50	c	st cu	360		
1930-12-06	7	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	 			29.72	115.94		45	43	2	30.38	54	50	c	st cu	45		
1930-12-06	8	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	 			29.72	115.94		45	43	5	30.38	54	50	c	st cu	45		
1930-12-06	9	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	 			29.72	115.94		45	43	5	30.38	54	49	c	st cu	45		
1930-12-06	10	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	 			29.72	115.94		45	43	5	30.38	57	53	c	st cu	45		
1930-12-06	11	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	 			29.72	115.94		45	43	5	30.34	61	55	b	ci	45		
1930-12-06	12	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	 			29.72	115.94		45	43	2	30.30	65	58	b	ci cu	90		
1930-12-06	13	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	 			29.72	115.94		45	43	2	30.30	65	52	bc	ci cu	45		
1930-12-06	14	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	 			29.72	115.94		45	43	2	30.26	65	52	bc	ci cu	45		
1930-12-06	15	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	 			29.72	115.94		45	43	2	30.26	62	58	bc	ci cu	45		
1930-12-06	16	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	 			29.72	115.94		45	43	2	30.28	61	54	bc	ci cu	45		
1930-12-06	17	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	 			29.72	115.94		45	43	2	30.28	61	54	bc	ci cu	45		
1930-12-06	18	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	 			29.72	115.94		45	43	2	30.26	60	55	bc	ci cu	45		
1930-12-06	19	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	 			29.72	115.94		135	133	2	30.26	54	49	bc	ci cu	135		
1930-12-06	20	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	 			29.72	115.94		135	133	2	30.28	55	50	bc	ci cu	135		
1930-12-06	21	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	 			29.72	115.94		90	88	2	30.28	56	51	bc	ci cu	90		
1930-12-06	22	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	 			29.72	115.94		90	88	2	30.28	56	51	o	a st	135		
1930-12-06	23	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	 			29.72	115.94		90	88	2	30.28	56	51	o	a st	135		
1930-12-06	24	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0109.JPG	 			29.72	115.94		360	358	2	30.28	55	50	o	a st	90		
1930-12-07	1	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	"0630: Kiukiang, China"			29.72	115.94		45	43	2	30.27	54	48	c	st cu	360		
1930-12-07	2	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	 			29.72	115.94		45	43	2	30.26	53	46	c	st cu	360		
1930-12-07	3	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	 			29.72	115.94		45	43	2	30.25	64	46	c	st cu	360		
1930-12-07	4	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	 			29.72	115.94		45	43	2	30.25	53	45	c	st cu	360		
1930-12-07	5	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	 			29.72	115.94		45	43	2	30.32	55	45	c	st cu	360		
1930-12-07	6	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	 			29.72	115.94		45	43	2	30.20	54	49	c	st cu	360		
1930-12-07	7	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	 			29.72	115.94		45	43	2	30.20	54	49	c	st cu	360		
1930-12-07	8	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	 			29.72	115.94		45	43	2	30.22	52	48	c	st cu	360		
1930-12-07	9	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	 			29.72	115.94		90	88	2	30.23	54	49	d	st cu	90		
1930-12-07	10	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	 			29.72	115.94		90	88	2	30.24	54	40	d	st cu	90		
1930-12-07	11	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	 			29.72	115.94		90	88	2	30.22	55	51	d	st cu	90		
1930-12-07	12	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	 			29.72	115.94		90	88	2	30.20	56	52	or	nb	90		
1930-12-07	13	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	 			29.72	115.94		45	43	2	30.16	55	51	or	st cu	45		
1930-12-07	14	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	 			29.72	115.94		45	43	2	30.14	57	51	or	st cu	45		
1930-12-07	15	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	 			29.72	115.94		45	43	2	30.12	58	53	or	st cu	45		
1930-12-07	16	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	 			29.72	115.94		45	43	2	30.12	57	52	or	st cu	45		
1930-12-07	17	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	 			29.72	115.94		90	88	2	30.14	57	53	o	st cu	90		
1930-12-07	18	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	 			29.72	115.94		90	88	2	30.15	57	52	o	st cu	90		
1930-12-07	19	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	 			29.72	115.94		45	43	2	30.17	57	52	o	st cu	90		
1930-12-07	20	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	 			29.72	115.94		45	43	2	30.18	56	52	o	st cu	45		
1930-12-07	21	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	 			29.72	115.94		45	43	2	30.18	56	52	o	st cu	45		
1930-12-07	22	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	 			29.72	115.94		45	43	5	30.17	57	53	or	st cu	45		
1930-12-07	23	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	 			29.72	115.94		45	43	5	30.17	56	52	or	st cu	45		
1930-12-07	24	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0110.JPG	 			29.72	115.94		45	43	2	30.17	56	52	or	st cu	45		
1930-12-08	1	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0111.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0111.JPG	"0630: Kiukiang, China"			29.72	115.94		45	43	2	30.18	50	48	or	st cu	45		
1930-12-08	2	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0111.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0111.JPG	 			29.72	115.94		45	43	2	30.17	49	47	or	st cu	45		
1930-12-08	3	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0111.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0111.JPG	 			29.72	115.94		45	43	2	30.16	49	47	or	st cu	45		
1930-12-08	4	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0111.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0111.JPG	 			29.72	115.94		45	43	2	30.16	50	48	or	st cu	45		
1930-12-08	5	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0111.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0111.JPG	 			29.72	115.94		360	358	2	30.15	49	46	or	nb	45		
1930-12-08	6	29.72	115.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0111.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/monocacyii-b13of19/monocacyii-b13of19_0111.JPG	 			29.72	115.94		45	43	2	30.16	49	46	or	nb	45		
