YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Other
1874-07-16	19	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0027.JPG	 						180	177	5	29.80	93	81	82		bc	str	8	
1874-07-16	20	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0027.JPG	 						180	177	5	29.80	92	81	80		bc	str	8	
1874-07-16	21	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0027.JPG	 						180	177	5	29.80	92	78	78		bcl	str	8	
1874-07-16	22	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0027.JPG	 						169	166	5	29.82	90	77	77		bcl	str	8	
1874-07-16	23	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0027.JPG	 						169	166	5	29.82	90	77	77		bcl	str	8	
1874-07-16	24	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0027.JPG	 						169	166	5	29.80	90	77	77		bcl	str	8	
1874-07-17	1	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	 						135	132	5	29.80	89	76	76		bc	cir cum	6	
1874-07-17	2	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	 						135	132	2	29.80	89	76	76		bc	cir cum	5	
1874-07-17	3	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	 						135	132	1	29.80	89	75	75		bc	cir cum	4	
1874-07-17	4	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	 						135	132	2	29.80	89	75	75		bc	cir cum	6	
1874-07-17	5	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	 						0	0	0	29.80	89	76	76		bcm	cum	7	
1874-07-17	6	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	 						0	0	0	29.80	89	77	77		bcm	cum	8	
1874-07-17	7	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	 						0	0	0	29.80	90	78	78		bcm	cum	8	
1874-07-17	8	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	 						135	132	5	29.80	90	80	79		bcm	cum	8	
1874-07-17	9	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	 						180	177	6	29.79	90	80	79		bcm	cum	8	
1874-07-17	10	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	 						180	177	6	29.79	91	80	79		bcm	cum	8	
1874-07-17	11	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	 						180	177	6	29.79	92	81	80		bcm	cum	8	
1874-07-17	12	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	"Noon: Yokohama, Japan"						180	177	6	29.78	93	83	82		bcm	cum	8	
1874-07-17	13	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	 						169	166	3	29.77	94	84	84		bcm	cum	9	
1874-07-17	14	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	 						169	166	2	29.77	96	86	86		bcm	cum	9	
1874-07-17	15	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	 						169	166	2	29.77	97	87	86		bcm	cum	9	
1874-07-17	16	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	 						169	166	5	29.77	97	87	86		bcm	cum	7	
1874-07-17	17	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	 						135	132	2	29.76	97	87	86		bcm	cir cum	8	
1874-07-17	18	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	 						0	0	0	29.78	95	85	86		bc	cir cum	7	
1874-07-17	19	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	 						0	0	0	29.78	93	83	83		bc	cir cum	6	
1874-07-17	20	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	 						0	0	0	29.78	93	80	80		bcr	cir cum nimb	4	
1874-07-17	21	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	 						0	0	0	29.80	94	80	79		bcp	cir cum nimb	5	
1874-07-17	22	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	 						0	0	0	29.80	92	80	79		bcp	cir cum nimb	5	
1874-07-17	23	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	 						0	0	0	29.80	92	80	79		bcm	cir cum nimb	5	
1874-07-17	24	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0028.JPG	 						0	0	0	29.79	91	79	78		bcm	cir cum nimb	5	
1874-07-18	1	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	 						0	0	0	29.78	90	78	78		bcm	cum str	5	
1874-07-18	2	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	 						315	312	1	29.78	90	77	77		bcm	cum str	4	
1874-07-18	3	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	 						315	312	1	29.78	90	77	77		bcm	cum str	5	
1874-07-18	4	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	 						0	0	0	29.78	90	77	77		bcm	cir cum	6	
1874-07-18	5	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	 						0	0	0	29.77	91	78	77		bcm	cir cum	6	
1874-07-18	6	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	 						0	0	0	29.77	91	78	78		bcm	cir cum	5	
1874-07-18	7	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	 						0	0	0	29.77	91	79	79		bcm	cir cum	7	
1874-07-18	8	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	 						0	0	0	29.77	91	80	80		bcm	cir cum	4	
1874-07-18	9	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	 						0	0	0	29.77	91	80	80		bcm	cir cum	4	
1874-07-18	10	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	 						0	0	0	29.77	92	82	82		bcm	cir cum	4	
1874-07-18	11	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	 						0	0	0	29.77	92	84	84		bcm	cir cum	4	
1874-07-18	12	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	"Noon: Yokohama, Japan"						0	0	0	29.77	94	84	84		bcm	cir cum	4	
1874-07-18	13	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	 						124	121	2	29.74	94	84	83		bcm	cir cum	7	
1874-07-18	14	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	 						112	110	6	29.73	95	84	83		bcm	cir cum	7	
1874-07-18	15	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	 						90	87	8	29.73	95	84	83		bcm	cir cum	5	
1874-07-18	16	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	 						90	87	8	29.73	95	83	82		bcm	cir cum	3	
1874-07-18	17	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	 						90	87	8	29.74	94	82	81		o	cum str	0	
1874-07-18	18	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	 						90	87	8	29.74	94	81	81		orf	cum nimb	0	
1874-07-18	19	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	 						90	87	8	29.74	92	79	81		ortl	cir str	0	
1874-07-18	20	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	 						90	87	8	29.74	92	79	81		ortl	cir str	0	
1874-07-18	21	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	 						90	87	8	29.74	92	79	81		ortl	nimb	0	
1874-07-18	22	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	 						90	87	5	29.74	92	75	75		ortl	nimb	0	
1874-07-18	23	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	 						90	87	5	29.74	90	75	75		o	nimb	0	
1874-07-18	24	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0029.JPG	 						90	87	5	29.74	90	75	75		o	nimb	0	
1874-07-19	1	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0030.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0030.JPG	 						360	357	5	29.76	89	75	75		op	nimb	0	
1874-07-19	2	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0030.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0030.JPG	 						360	357	5	29.75	89	75	74		op	nimb	0	
1874-07-19	3	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0030.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0030.JPG	 						360	357	5	29.73	87	75	74		op	nimb	0	
1874-07-19	4	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0030.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0030.JPG	 						360	357	5	29.73	86	74	73		op	nimb	0	
1874-07-19	5	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0030.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0030.JPG	 						11	8	5	29.74	86	75	74		o	cum str	0	
1874-07-19	6	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0030.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0030.JPG	 						11	8	5	29.74	86	76	75		o	cum str	0	
1874-07-19	7	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0030.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0030.JPG	 						11	8	2	29.74	87	77	76		bc	cir cum	3	
1874-07-19	8	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0030.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0030.JPG	 						11	8	2	29.74	88	78	77		bc	cir cum	3	
1874-07-19	9	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0030.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0030.JPG	 						68	64	2	29.74	88	79	78		bc	cir cum	5	
1874-07-19	10	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0030.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0030.JPG	 						68	64	2	29.74	88	80	79		bc	cir cum	6	
1874-07-19	11	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0030.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0030.JPG	 						68	64	2	29.74	90	81	80		bc	cir cum	6	
1874-07-19	12	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0030.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0030.JPG	"Noon: Yokohama, Japan"						68	64	2	29.74	92	81	80		bc	cir cum	6	
1874-07-19	13	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0030.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0030.JPG	 						68	64	5	29.72	92	80	80		bc	cir cum	6	
1874-07-19	14	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0030.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0030.JPG	 						68	64	5	29.72	92	80	80		bc	cir cum	6	
1874-07-19	15	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0030.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol19of86/kearsarge-vol19of86_0030.JPG	 						68	64	5	29.74	92	80	80		bc	cir cum	6	
