YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Other
1922-09-27	9	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0544.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0544.JPG	 			53.89	-166.53														
1922-09-27	10	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0544.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0544.JPG	1050: Got Underway			53.89	-166.53		202	216	5	29.58	50	49	47	bc	SCu	225	7	50	
1922-09-27	11	53.89	-166.53	888		0.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0544.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0544.JPG	1130: Anchored			53.89	-166.53	v													
1922-09-27	12	53.88	-166.53	888		4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0544.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0544.JPG	Noon: Unalaska			53.88	-166.53		202	216	5	29.57	50	49	48	bc	SCu	225	8	50	
1922-09-27	13	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0544.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0544.JPG	 			53.88	-166.53														
1922-09-27	14	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0544.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0544.JPG	 			53.88	-166.53		202	216	5	29.54	50	49	47	oc	SCu	225	10	50	
1922-09-27	15	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0544.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0544.JPG	 			53.88	-166.53														
1922-09-27	16	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0544.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0544.JPG	 			53.88	-166.53		202	216	5	29.53	49	48	47	oc	SCu	225	10	50	
1922-09-27	17	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0544.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0544.JPG	 			53.88	-166.53														
1922-09-27	18	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0544.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0544.JPG	 			53.88	-166.53		202	216	5	29.54	47	47	47	bc	SCu	225	9	50	
1922-09-27	19	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0544.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0544.JPG	 			53.88	-166.53														
1922-09-27	20	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0544.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0544.JPG	 			53.88	-166.53		180	194	5	29.54	47	47	47	bc	SCu	225	8	50	
1922-09-27	21	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0544.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0544.JPG	 			53.88	-166.53														
1922-09-27	22	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0544.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0544.JPG	 			53.88	-166.53		180	194	5	29.56	46	46	47	bc	SCu	180	7	50	
1922-09-27	23	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0544.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0544.JPG	 			53.88	-166.53														
1922-09-27	24	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0544.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0544.JPG	 			53.88	-166.53		180	194	5	29.57	46	46	48	bc	SCu	180	5	50	
1922-09-28	1	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0547.JPG	 			53.88	-166.53														
1922-09-28	2	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	 			53.88	-166.53		202	216	2	29.54	44	44	48	oc	CuN	225	10	7	
1922-09-28	3	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	 			53.88	-166.53														
1922-09-28	4	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	 			53.88	-166.53		202	216	2	29.53	45	44	48	bc	CuN	225	8	50	
1922-09-28	5	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	 			53.88	-166.53														
1922-09-28	6	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	 			53.88	-166.53		202	216	2	29.54	46	45	48	bc	CuN	225	9	50	
1922-09-28	7	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	 			53.88	-166.53														
1922-09-28	8	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	 			53.88	-166.53		0	0	0	29.53	48	46	48	bc	CuN	225	9	50	
1922-09-28	9	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	 			53.88	-166.53														
1922-09-28	10	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	 			53.88	-166.53														
1922-09-28	11	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	 			53.88	-166.53														
1922-09-28	12	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	Noon: Unalaska			53.88	-166.53		180	194	5	29.52	47	46	48	od	CuN	180	10	50	
1922-09-28	13	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	 			53.88	-166.53														
1922-09-28	14	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	 			53.88	-166.53														
1922-09-28	15	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	 			53.88	-166.53														
1922-09-28	16	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	 			53.88	-166.53		270	284	2	29.46	45	45	47	or	CuN	270	10	7	
1922-09-28	17	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	 			53.88	-166.53														
1922-09-28	18	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	 			53.88	-166.53														
1922-09-28	19	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	 			53.88	-166.53														
1922-09-28	20	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	 			53.88	-166.53		270	284	5	29.53	44	43	47	bc	CuN	270	4	50	
1922-09-28	21	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	 			53.88	-166.53														
1922-09-28	22	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	 			53.88	-166.53														
1922-09-28	23	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	 			53.88	-166.53														
1922-09-28	24	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0546.JPG	 			53.88	-166.53		270	284	2	29.64	45	44	48	bc	SCu	270	4	4	
1922-09-29	1	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0549.JPG	 			53.88	-166.53														
1922-09-29	2	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0548.JPG	 			53.88	-166.53														
1922-09-29	3	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0548.JPG	 			53.88	-166.53														
1922-09-29	4	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0548.JPG	 			53.88	-166.53		270	284	5	29.73	45	44	48	o	CuN	270	10	50	
1922-09-29	5	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0548.JPG	 			53.88	-166.53														
1922-09-29	6	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0548.JPG	 			53.88	-166.53														
1922-09-29	7	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0548.JPG	 			53.88	-166.53														
1922-09-29	8	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0548.JPG	 			53.88	-166.53		202	216	5	29.77	46	45	48	oc	A-S		10	50	
1922-09-29	9	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0548.JPG	 			53.88	-166.53														
1922-09-29	10	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0548.JPG	 			53.88	-166.53		202	216		29.75	47	46	48	ocd	N		10	50	
1922-09-29	11	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0548.JPG	 			53.88	-166.53														
1922-09-29	12	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0548.JPG	Noon: Unalaska			53.88	-166.53		202	216		29.71	46	45	48	ocr	N		10	50	
1922-09-29	13	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0548.JPG	 			53.88	-166.53														
1922-09-29	14	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0548.JPG	 			53.88	-166.53		225	239		29.66	50	50	48	ocr	N	225	10	20	
1922-09-29	15	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0548.JPG	 			53.88	-166.53														
