YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Flora&Fauna	People	Ships	Other
1924-09-25	20	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0546.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0546.JPG	 			37.79	-122.27		0	0	0	29.91	62	62		b								
1924-09-25	21	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0546.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0546.JPG	 			37.79	-122.27																	
1924-09-25	22	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0546.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0546.JPG	 			37.79	-122.27																	
1924-09-25	23	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0546.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0546.JPG	 			37.79	-122.27																	
1924-09-25	24	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0546.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0546.JPG	 			37.79	-122.27		0	0	0	29.91	60	59		bc	cis		2					
1924-09-26	1	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0549.JPG	 			37.79	-122.27																	
1924-09-26	2	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	 			37.79	-122.27																	
1924-09-26	3	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	 			37.79	-122.27																	
1924-09-26	4	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	 			37.79	-122.27		0	0	0	29.92	50	51		b								
1924-09-26	5	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	 			37.79	-122.27																	
1924-09-26	6	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	 			37.79	-122.27																	
1924-09-26	7	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	 			37.79	-122.27																	
1924-09-26	8	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	 			37.79	-122.27		90	109	2	29.96	54	56		bc	cis		3					
1924-09-26	9	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	 			37.79	-122.27																	
1924-09-26	10	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	 			37.79	-122.27																	
1924-09-26	11	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	 			37.79	-122.27																	
1924-09-26	12	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	Noon: Oakland			37.79	-122.27		338	356	2	29.98	76	64		bc	ci		4					
1924-09-26	13	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	 			37.79	-122.27																	
1924-09-26	14	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	 			37.79	-122.27																	
1924-09-26	15	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	 			37.79	-122.27																	
1924-09-26	16	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	 			37.79	-122.27		270	289	5	29.98	77	72		bc	ci		2					
1924-09-26	17	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	 			37.79	-122.27																	
1924-09-26	18	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	 			37.79	-122.27																	
1924-09-26	19	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	 			37.79	-122.27																	
1924-09-26	20	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	 			37.79	-122.27		0	0	0	29.98	65	63		b								
1924-09-26	21	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	 			37.79	-122.27																	
1924-09-26	22	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	 			37.79	-122.27																	
1924-09-26	23	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	 			37.79	-122.27																	
1924-09-26	24	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0548.JPG	 			37.79	-122.27		135	154	2	29.98	59	58		b								
1924-09-27	1	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0551.JPG	 			37.79	-122.27																	
1924-09-27	2	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	 			37.79	-122.27																	
1924-09-27	3	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	 			37.79	-122.27																	
1924-09-27	4	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	 			37.79	-122.27		0	0	0	29.96	63	53		b								
1924-09-27	5	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	 			37.79	-122.27																	
1924-09-27	6	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	 			37.79	-122.27																	
1924-09-27	7	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	 			37.79	-122.27																	
1924-09-27	8	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	 			37.79	-122.27		0	0	0	29.98	53	53		bc	s		2					
1924-09-27	9	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	 			37.79	-122.27																	
1924-09-27	10	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	 			37.79	-122.27																	
1924-09-27	11	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	 			37.79	-122.27																	
1924-09-27	12	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	Noon: Oakland			37.79	-122.27		202	222	2	30.02	70	69		b								
1924-09-27	13	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	 			37.79	-122.27																	
1924-09-27	14	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	 			37.79	-122.27																	
1924-09-27	15	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	 			37.79	-122.27																	
1924-09-27	16	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	 			37.79	-122.27		202	222	2	30	80	78		bcz	cis		3					
1924-09-27	17	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	 			37.79	-122.27																	
1924-09-27	18	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	 			37.79	-122.27																	
1924-09-27	19	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	 			37.79	-122.27																	
1924-09-27	20	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	 			37.79	-122.27		270	289	2	29.99	65	64		bc	ci		3					
1924-09-27	21	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	 			37.79	-122.27																	
1924-09-27	22	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	 			37.79	-122.27																	
1924-09-27	23	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	 			37.79	-122.27																	
1924-09-27	24	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0550.JPG	 			37.79	-122.27		0	0	0	29.99	57	57		b								
1924-09-28	1	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0552.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0553.JPG	 			37.79	-122.27																	
1924-09-28	2	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0552.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0552.JPG	 			37.79	-122.27																	
