YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	People	Ships	Other
1953-12-08	15	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0498.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0498.JPG	 			58.29	-134.4																
1953-12-08	16	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0498.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0498.JPG	 			58.29	-134.4		135	165	5	29.11	37	35		o	NS		10				"1600 to 2400: Moored as before. 1609  Executed evening colors, set mooring and deck lights 1630  Liberty granted to the second section to expire prior 0745, 9 December, 1953. 1955  Evening reports, all departments secure. 2000 Fire and rescue drill 2005  Secured from drills 2300  Lights out throughout ship."
1953-12-08	17	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0498.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0498.JPG	 			58.29	-134.4																
1953-12-08	18	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0498.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0498.JPG	 			58.29	-134.4																
1953-12-08	19	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0498.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0498.JPG	 			58.29	-134.4																
1953-12-08	20	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0498.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0498.JPG	 			58.29	-134.4		135	165	5	28.95	36	35		o	NS		10				
1953-12-08	21	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0498.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0498.JPG	 			58.29	-134.4																
1953-12-08	22	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0498.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0498.JPG	 			58.29	-134.4																
1953-12-08	23	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0498.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0498.JPG	 			58.29	-134.4																
1953-12-08	24	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0498.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0498.JPG	 			58.29	-134.4		135	165	5	29.02	35	33		o	NS		10				"0000 to 0900: Moored starboard side to U.S. Government Dock, Juneau, Alaka. Receiving auxiliary power, telephone service and fresh water from shore facilities. Vessel on status !Baker-2!. 0745  Liberty party returned on time. 0755  Mustered all hands. 0800  Observed morning colors.  Deck turned to overhauling strong locks and painting."
1953-12-09	1	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0500.JPG	 			58.29	-134.4																
1953-12-09	2	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	 			58.29	-134.4																
1953-12-09	3	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	 			58.29	-134.4																
1953-12-09	4	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	 			58.29	-134.4		135	165	2	29.20	36	35		o	SC		10	7			
1953-12-09	5	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	 			58.29	-134.4																
1953-12-09	6	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	 			58.29	-134.4																
1953-12-09	7	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	 			58.29	-134.4																
1953-12-09	8	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	 			58.29	-134.4		135	165	2	29.22	38	36		OR	NS		10	4			
1953-12-09	9	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	 			58.29	-134.4																"0900 to 1600: Moored as before. 0900  Inspected magazines and smokeless powder samples.  Condition normal.  Small arms accounted for. 0955  Received commissary stores from Juneau Bakery Inc. as per invoice of this date. 1255  Held quarters and the following drill:  signalling, infantry and small arms instruction. 1310  Received commissary stores from Juneau Dairies Inc. as per invoice 1451-31. 1400 Liberty granted to first section to expire on board 0745 Thursday 10 December."
1953-12-09	10	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	 			58.29	-134.4																
1953-12-09	11	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	 			58.29	-134.4																
1953-12-09	12	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	Noon: U.S. Gov't Dock. JUNEAU ALASKA			58.29	-134.4		180	210	8	29.33	39	38		o	NS		10	7			
1953-12-09	13	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	 			58.29	-134.4														1300: ENSIGN THOMAS L.P. SWICEGOOD (5201)  departed on (30) thirty days leave granted by the Commanding Officer.		
1953-12-09	14	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	 			58.29	-134.4																
1953-12-09	15	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	 			58.29	-134.4																
1953-12-09	16	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	 			58.29	-134.4		135	165	13	29.38	39	37		or	NS		10	4			1600 to 2400: Moored as before. 1630  Liberty granted to the third section to expire on board 0745 Thursday 10 December. 1640  Received commissary stores from 20th Century Super-Market as per invoice #88630. 1705  Received information from C17CGD that Alaska Coastal Airline flight 81 is overdue.  Commenced recalling the crew.  Making all preparations for getting underway. 1800  underway for Freshwater Bay via Hawk Inlet to search for overdue Alaska Coastal aircraft in accordance with C17CGD message 100129Z. 1950  Held evening reports. 1955  Searched shores of Young's Bay with carbon arc light.  Results negative.
1953-12-09	17	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	 			58.29	-134.4																
1953-12-09	18	58.19	-134.25			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	1800: Unmoored and underway.  Steering various courses standing out of Juneau Harbor. 1826  Juneau Isle abeam to starboard dist 400 yards set course 131. 1840  cc 136. 1857  Marmion Island bearing 270 dist 1200 yards cc 208.			58.1912	-134.245														"1800: All hands returned except Hauser, Paul D. (300-947) FN(EN)."		
1953-12-09	19	58.19	-134.25	208		9.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	1900: 1904  cc 279. 1943  Hilda Point light abeam to starboard dist 1600 yards. 1957  cc 306			58.19	-134.25	208	135	165	19	29.43	38	37	42	or	NS		10	4			
1953-12-09	20	58.21	-134.5	277		11.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	"2000: 2004  Middle Point LBB bearing 080, 2100 yards, cc 318. 2052  Favorite Reef Light abeam to starboard, 1000 yards, cc 338"			58.21	-134.5	277	135	165	2	29.46	38	36	42	or	NS		10	4			2000 to 2400: 2320  preparing to put over Boat #2 for search of the area. 2337  Boat #2 away with searching party under command of LT. R.W. NIESZ.
1953-12-09	21	58.4	-134.89	320		12.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	"2100: 2110  Point Retreat Light abeam to port, 3000 yards, cc 243. 2120  Point Retreat Light bearing 125, 2500 yards, cc 180"			58.4	-134.89	320	135	165	8	29.46	39	37	43	or	NS		10	7			
1953-12-09	22	58.28	-135	200		7.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	"2200: 2200  cc 160. 2210  Naked Island Light abeam to port, 2000 yards. 2233 cc 142. 2245 cc 155"			58.28	-135	200	135	165	24	29.48	39	37	43	or	NS		10	7			
1953-12-09	23	58.11	-134.85	155		11.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	2300: 2300  Standing off Hawk Inlet. 2320  Stopped.  Drifting off entrance to Hawk Inlet			58.106	-134.854	155	135	165	19	29.54	38	36	43	or	NS		10	4			
1953-12-09	24	58.08	-134.84	155		2.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0499.JPG	 			58.08	-134.84	155	135	165	13	29.59	39	38	43	or	NS		10	7			0000 to 0400: Underway in Chatham Straits drifting off of Hawk Inlet.  No 6 Boat searching Hawk Inlet for Alaska Coastal Plane flight 81. Condition Baker set throughout the ship. 0100  No 6 Boat returned and hoisted aboard.  Discovered missing airplane tied to dock in Hawk Inlet after being forced down by bad weather.  Required no Coast Guard assistance.
1953-12-10	1	58.08	-134.84	328		2.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0501.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0502.JPG	"0100: 0110  Set course 328. 0150  Rocky Island bearing 233 dist 6,500 yards  cc 359"			58.08	-134.84	328	135	165	8	29.62	39	38	43	OR	NS		10	4			
1953-12-10	2	58.24	-134.97	334		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0501.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0501.JPG	"0200: 0242  Point Retreat L/S bearing 088, dist 2,300 yards  cc 063. 0253  Point Retreat L/S bearing 213, dist 3,500 yards,  cc 154"			58.24	-134.97	334	135	165	8	29.61	39	38	43	OR	NS		10	4			
1953-12-10	3	58.42	-134.91	154		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0501.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0501.JPG	0311: Favorite reef light bearing 090  dist 1100 yards.  cc 138			58.42	-134.91	154	146	176	8	29.63	39	38	43	OR	NS		10	4			
1953-12-10	4	58.27	-134.69	141		10.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0501.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0501.JPG	"0400: 0410  Middle Point bearing 079 dist 1400 yards cc 126. 0420  Inner Point on the port beam, dist 1000 yards, cc 117. 0434  Point Hilda Light abeam to port dist 1750 yards cc 099"			58.2707	-134.686	141	146	176	19	29.64	39	38	43	c	SC		6	4			0400 to 0800: Underway as before.
1953-12-10	5	58.19	-134.37	114		10.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0501.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0501.JPG	0534: Drifting in Stephens Passage.			58.19	-134.37	114	112	142	13	29.68	39	38	43	c	SC		7	7			
