YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Other
1948-09-22	14	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0324.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0324.JPG	 			39.2	-76.57														
1948-09-22	15	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0324.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0324.JPG	 			39.2	-76.57														
1948-09-22	16	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0324.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0324.JPG	 			39.2	-76.57		45	39	2	29.72	83	83		bc	AC CS	45	4	20	
1948-09-22	17	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0324.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0324.JPG	 			39.2	-76.57														
1948-09-22	18	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0324.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0324.JPG	 			39.2	-76.57														
1948-09-22	19	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0324.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0324.JPG	 			39.2	-76.57														
1948-09-22	20	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0324.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0324.JPG	 			39.2	-76.57		315	309	2	29.70	65	61		bc	CC	315	4	20	
1948-09-22	21	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0324.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0324.JPG	 			39.2	-76.57														
1948-09-22	22	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0324.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0324.JPG	 			39.2	-76.57														
1948-09-22	23	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0324.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0324.JPG	 			39.2	-76.57														
1948-09-22	24	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0324.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0324.JPG	 			39.2	-76.57		315	309	5	29.72	59	57		b	CC	315	4	20	
1948-09-23	1	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	 			39.2	-76.57														
1948-09-23	2	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	 			39.2	-76.57														
1948-09-23	3	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	 			39.2	-76.57														
1948-09-23	4	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	 			39.2	-76.57		0	0	0	29.75	52	50		bc	ST		2	20	
1948-09-23	5	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	 			39.2	-76.57														
1948-09-23	6	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	 			39.2	-76.57														
1948-09-23	7	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	 			39.2	-76.57														
1948-09-23	8	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	 			39.2	-76.57		0	0	0	29.70	53	52		b	ST		3	20	
1948-09-23	9	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	 			39.2	-76.57														
1948-09-23	10	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	 			39.2	-76.57														
1948-09-23	11	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	 			39.2	-76.57														
1948-09-23	12	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	"Noon: CG Yard, Curtis Bay MD"			39.2	-76.57				0	29.70	62	57		bc	CU		4	20	
1948-09-23	13	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	 			39.2	-76.57														
1948-09-23	14	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	 			39.2	-76.57														
1948-09-23	15	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	 			39.2	-76.57														
1948-09-23	16	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	 			39.2	-76.57		90	84	5	29.70	64	59		bc	CU		4	20	
1948-09-23	17	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	 			39.2	-76.57														
1948-09-23	18	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	 			39.2	-76.57														
1948-09-23	19	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	 			39.2	-76.57														
1948-09-23	20	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	 			39.2	-76.57		45	39	5	29.70	64	56		c	AS		8	20	
1948-09-23	21	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	 			39.2	-76.57														
1948-09-23	22	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	 			39.2	-76.57														
1948-09-23	23	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	 			39.2	-76.57														
1948-09-23	24	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0325.JPG	 			39.2	-76.57		45	39	13	29.71	60	56		c	CU		8	20	
1948-09-24	1	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0326.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0326.JPG	 			39.2	-76.57														
1948-09-24	2	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0326.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0326.JPG	 			39.2	-76.57														
1948-09-24	3	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0326.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0326.JPG	 			39.2	-76.57														
1948-09-24	4	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0326.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0326.JPG	 			39.2	-76.57		45	39	13	29.73	58	54		c	CS	90	8	20	
1948-09-24	5	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0326.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0326.JPG	 			39.2	-76.57														
1948-09-24	6	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0326.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0326.JPG	 			39.2	-76.57														
1948-09-24	7	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0326.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0326.JPG	 			39.2	-76.57														
1948-09-24	8	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0326.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0326.JPG	 			39.2	-76.57		45	39	13	29.78	62	55		o	CS	45	10	20	
1948-09-24	9	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0326.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0326.JPG	 			39.2	-76.57														
1948-09-24	10	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0326.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0326.JPG	 			39.2	-76.57														
1948-09-24	11	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0326.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0326.JPG	 			39.2	-76.57														
1948-09-24	12	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0326.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0326.JPG	"Noon: CG Yard, Curtis Bay MD"			39.2	-76.57		45	39	13	29.87	61	52		o	CU	45	10	20	
1948-09-24	13	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0326.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0326.JPG	 			39.2	-76.57														
1948-09-24	14	39.2	-76.57			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0326.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/50/5479/38547950/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1948/storis-wmec-38-1948_0326.JPG	 			39.2	-76.57														
