YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Other
1955-01-03	13	58.59	-134.94	325		2.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0007.JPG	1305: 321T enroute Eldred Rock Ls. 1326 Vanderbilt Reef Lt brg 226 dist 1600 yds cc 337. 			58.5885	-134.943	325	158	188	13	29.50	40	36	44	o	nssc	135	10	7	
1955-01-03	14	58.72	-135.08	331		8.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0007.JPG	1450: Eldred Rock Lt brg 354 cc 358.			58.7227	-135.079	331	158	188	8	29.49	40	36	44	od	nssc	135	10	7	
1955-01-03	15	58.9	-135.2	340		10.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0007.JPG	1520: Maneuvering off Eldred Rock 1550 set course 178T			58.8978	-135.196	340	158	188	13	29.48	40	36	41	od	nssc	135	10	7	
1955-01-03	16	58.94	-135.2	358		2.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0007.JPG	1610: cc 179. 1636 Pt Sherman Rock brg 90 dist 2700 yds cc 169. 1655 cc 172.			58.9422	-135.196	358	158	188	30	29.46	40	35	41	o	nssc	157.5	10	7	
1955-01-03	17	58.78	-135.17	175		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0007.JPG	1731: cc 169.			58.7806	-135.165	175	158	188	44	29.50	39	34	41	or	nsst	157.5	10	7	
1955-01-03	18	58.61	-135.11	171		10.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0007.JPG	1814: cc 172. 1824 cc 174. 1841 Pt Retreat Lt brg 137 dist 8500 yds cc 130. 1857 cc 128.			58.6056	-135.108	171	158	188	44	29.50	39	34	42	od	ns	157.5	10	7	
1955-01-03	19	58.45	-134.99	159		10.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0007.JPG	1904: cc 127. 1910 cc 129. 1916 cc 205. 1923 cc 250. 1924 Stopped. 			58.4497	-134.987	159	135	165	19	29.47	37	35	42	od	ns	157.5	10	7	
1955-01-03	20	58.43	-134.95	152		3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0007.JPG	8PM: Pt Retreat Ls			58.4261	-134.948	152	135	165	8	29.46	37	35	40	o	ns	135	10	20	
1955-01-03	21	58.43	-134.95			0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0007.JPG				58.4261	-134.948	v	135	165	8	29.44	39	37	39	o	ns	135	10	20	
1955-01-03	22	58.43	-134.95			0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0007.JPG	2203: Pt Retreat brg 201T 2100 yds set course 229T enroute Cape Spencer Ls.2218 Pt Retreat Lt brg 90 dist 2325 cc 178.																		
1955-01-03	23	58.31	-134.99	191		7.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0007.JPG	2332: Clear Pt Lt brg 95 dist 3900 yds cc 196			58.31	-134.99	191	135	165	8	29.42	39	37	40	o	nsst	135	10	20	
1955-01-03	24	58.18	-135.01	186		8.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0007.JPG	0008: Rocky Id Lt brg 312 dist 2500 yds cc 290.			58.18	-135.01	186	22	52	8	29.34	39	37	40	o	nsst	135	10	20	
1955-01-04	1	58.21	-135.26	281		7.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0012.JPG				58.2067	-135.255	281	22	52	19	29.32	40	35	41	o	nssc	45	10	20	
1955-01-04	2	58.26	-135.52	290		8.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	0258: Pt Adolphus Lt brg 183 dist 1800 yds cc 284.			58.2584	-135.522	290	22	52	5	29.30	40	35	41	od	nssc	45	10	20	
1955-01-04	3	58.31	-135.79	290		8.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	0322: Commenced drifting in area ABLE 4 mi east of Lemesurier Is			58.31	-135.79	290	360	30	19	29.28	36	35	41	od	nssc	45	10	20	
1955-01-04	4	58.3	-135.91	284		4.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG				58.3	-135.91	284	360	30	19	29.26	35	35	42	od	nssc	45	10	20	
1955-01-04	5	58.3	-135.91	15		0.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	Maintaining position			58.3	-135.91	15	360	30	13	29.23	37	35	42	od	ns	45	10	20	
1955-01-04	6	58.3	-135.91	888		1.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	0611: cc 290. 0650 Lemesurier Id Lt brg 211 dist 2700 yds cc 254.			58.3	-135.91	v	360	30	13	29.21	37	35	42	od	ns	45	10	20	
1955-01-04	7	58.33	-136.05	287		5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG				58.3344	-136.048	287	22	52	13	29.20	36	35	42	od	ns	45	10	20	
1955-01-04	8	58.2	-136.33	254		8.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	0815: North Inian Pass Lt brg 180 dist 875 yds cc 243. 0856 Cape Spencer Lt brg 232 dist 7500 yds cc 217.			58 12.3N	136 20W	254	45	75	8	29.19	36	35	41	od	ns	45	10	20	
1955-01-04	9	58.23	-136.56	185		8.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	0905: maneuvering off Cape Spencer Ls.			58.2308	-136.558	185	45	75	2	29.20	39	38	42	od	ns	45	10	20	
1955-01-04	10	58.2	-136.58	31		5.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG				58.2044	-136.581	31	45	75	13	29.20	39	37	41	or	ns	45	10	20	
1955-01-04	11	58.2	-136.58	30		3.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	"1137: Cape Spencer Ls brg 262T, 3800 yds, set course 053T"			58.2044	-136.581	30	45	75	19	29.22	38	37	42	or	ns	45	10	20	
1955-01-04	12	58.24	-136.5	53		6.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	1209: cc 40. 1227 North Inian Id Lt brg 125T dist 1750 yds cc 74.			58 14.3N	136 30W	53	45	75	19	29.12	38	36	42	or	ns	45	10	7	
1955-01-04	13	58.3	-136.29	61		10.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	1357: Lemesurier Id Lt brg 180 rng 2000 yds cc 104.			58.3015	-136.287	61	90	120	8	29.25	36	35	42	or	nssc	90	10	7	
1955-01-04	14	58.33	-136.02	75		10.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	1447: Pt Adolphus Lt brg 180 2300 yds cc 119.			58.33	-136.02	75	90	120	8	29.28	35	35	42	or	nssc	90	10	7	
1955-01-04	15	58.28	-135.7	107		10.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG				58.2798	-135.696	107	90	120	8	29.31	34	32	42	or	nssc	90	10	7	
1955-01-04	16	58.2	-135.4	119		10.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	"1600: cc 170. 1607 Inner Pt Sophia Lt brg 213 rng 6250 yds cc 213, standing into Port Frederick. 1617. cc 230. 1627 Drifting off Inner Pt Sophia."			58.1954	-135.403	119	90	120	8	29.34	34	32	40	or	nssc	90	10	7	
1955-01-04	17	58.14	-135.47	209		4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	1709: cc 045. 1748 Sisters Id Aero Beacon brg 141 rng 6700 yds cc 110			58.14	-135.47	209	225	255	5	29.38	35	35	39	or	ns	135	10	20	
1955-01-04	18	58.2	-135.27	59		7.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	1845: Rocky Id Lt brg 325 rng 2500 yds cc 16. 1858 cc 20			58.2026	-135.272	59	135	165	8	29.40	36	35	40	or	ns	135	10	20	
1955-01-04	19	58.23	-134.95	91		9.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	1906: cc 16. 1910 Clear Pt Lt brg 90 rng 3900 yds cc 350. 1959 Pr Retreat Lt brg 87 rng 2100 yds cc 63.			58.2265	-134.951	91	360	30	8	29.45	36	35	41	or	ns	135	10	20	
1955-01-04	20	58.42	-134.97	356		10.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	2010: Pt Retreat Lt brg 218T 2850 yds cc 154T.2028 Favorite Reef Lt brg 90 dist 900 yds cc 138			58 25N	134 58W	356	360	30	8	29.47	35	35	40	or	ns	135	10	7	
1955-01-04	21	58.3	-134.74	133		9.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	2113: cc 145. 2124 Middle Pt LB #2 brg 90 dist 1250 yds cc 126. 2142 Inner Pt beacon brg 0 1000 cc 117.			58.3038	-134.741	133	135	165	8	29.50	36	35	38	or	ns	135	10	7	
1955-01-04	22	58.22	-134.54	129		8.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	2210 Hilda Pt Lt brg 340 dist 2500 yds cc 99.			58.2152	-134.54	129	135	165	8	29.54	36	35	42	or	ns	135	10	7	
1955-01-04	23	58.18	-134.29	102		8.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	2327: Pt Arden Lt brg 176T 1750 yds cc 145T. 2336 cc 150			58.1841	-134.286	102	112	142	8	29.53	36	35	42	or	ns	135	10	7	
1955-01-04	24	58.11	-134.1	126		7.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0010.JPG	0003: Grand Is Lt brg 260T 1150 yds cc 164T 0025 Graves Pt Lt brg 045T 1100 yds cc 153T			58.11	-134.1	126	180	210	8	29.60	38	37	42	d	ns	180	10	20	
1955-01-05	1	57.98	-134.01	157		8.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0013.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0014.JPG				57.9814	-134.012	157	158	188	8	29.65	40	36	44	c	assc	135	8	20	
1955-01-05	2	57.86	-133.91	153		8.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0013.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0013.JPG	0255 Commenced drifting six mi S of Midway Id.			57.857	-133.907	153	180	210	8	29.67	39	36	44	c	assc	135	8	20	
1955-01-05	3	57.74	-133.81	153		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0013.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0013.JPG				57.74	-133.81	153	180	210	13	29.74	39	36	44	c	assc	135	7	20	
1955-01-05	4	57.74	-133.81					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0013.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0013.JPG				57.74	-133.81	v	180	210	13	29.77	39	36		c	assc	135	6	20	
1955-01-05	5	57.74	-133.81					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0013.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0013.JPG				57.74	-133.81	v	180	210	13	29.79	39	38		c	assc	135	6	20	
1955-01-05	6	57.74	-133.81	224		2.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0013.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0013.JPG	Maintaining position.			57.74	-133.81	224	180	210	8	29.83	39	38	41	c	assc	135	8	20	
1955-01-05	7	57.74	-133.81					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0013.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0013.JPG				57.74	-133.81	v	180	210	8	29.84	38	37		rc	asns	135	10	7	
1955-01-05	8	57.73	-133.75					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0013.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0013.JPG	0831: Woodspit Lt brg 106 rng 10100 yds cc 314.			57 43.8N	133 45W	v	180	210	8	29.85	38	37		or	asns	135	10	7	
