YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Ships	Other
1951-01-03	16	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0007.JPG	 			58.29	-134.4		158	188	5	29.91	22			bc	cias		3	20		
1951-01-03	17	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0007.JPG	 			58.29	-134.4															
1951-01-03	18	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0007.JPG	 			58.29	-134.4															
1951-01-03	19	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0007.JPG	 			58.29	-134.4															
1951-01-03	20	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0007.JPG	 			58.29	-134.4					29.91	20			b				20		
1951-01-03	21	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0007.JPG	 			58.29	-134.4															
1951-01-03	22	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0007.JPG	 			58.29	-134.4															
1951-01-03	23	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0007.JPG	 			58.29	-134.4															
1951-01-03	24	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0007.JPG	 			58.29	-134.4					29.91	20			b				20		
1951-01-04	1	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	 			58.29	-134.4															
1951-01-04	2	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	 			58.29	-134.4															
1951-01-04	3	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	 			58.29	-134.4															
1951-01-04	4	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	 			58.29	-134.4		135	165	5	29.96	20			c	cuac		8	20		
1951-01-04	5	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	 			58.29	-134.4															
1951-01-04	6	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	 			58.29	-134.4															
1951-01-04	7	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	 			58.29	-134.4															
1951-01-04	8	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	 			58.29	-134.4					29.96	18			bc	ac		2	20		
1951-01-04	9	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	 			58.29	-134.4															
1951-01-04	10	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	 			58.29	-134.4															
1951-01-04	11	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	 			58.29	-134.4															
1951-01-04	12	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	"Noon: Juneau, Alaska"			58.29	-134.4		0	0	0	30.01	22			c	as		8	20		
1951-01-04	13	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	 			58.29	-134.4															
1951-01-04	14	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	 			58.29	-134.4															
1951-01-04	15	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	 			58.29	-134.4															
1951-01-04	16	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	 			58.29	-134.4		202	232	8	30.04	24			os	ns		8	20		
1951-01-04	17	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	 			58.29	-134.4															
1951-01-04	18	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	 			58.29	-134.4															
1951-01-04	19	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	 			58.29	-134.4															
1951-01-04	20	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	 			58.29	-134.4		225	255	5	30.08	25			o	Ns-st		10	7		
1951-01-04	21	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	 			58.29	-134.4															
1951-01-04	22	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	 			58.29	-134.4															
1951-01-04	23	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	 			58.29	-134.4															
1951-01-04	24	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0008.JPG	 			58.29	-134.4		225	255	5	30.10	26			o	Ns-st		10	20		
1951-01-05	1	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0010.JPG	 			58.29	-134.4															
1951-01-05	2	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0009.JPG	 			58.29	-134.4															
1951-01-05	3	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0009.JPG	 			58.29	-134.4															
1951-01-05	4	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0009.JPG	 			58.29	-134.4		225	255	13	30.03	24			bc	As-ns		7	50		
1951-01-05	5	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0009.JPG	 			58.29	-134.4															
1951-01-05	6	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0009.JPG	 			58.29	-134.4															
1951-01-05	7	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0009.JPG	 			58.29	-134.4															
1951-01-05	8	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0009.JPG	0845 underway			58.29	-134.4		68	98	8	30.00	25			os	as=ns		10	20		
1951-01-05	9	58.27	-134.37	888		1.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0009.JPG	Marmion Island brg 11 degs. True .5 miles at 0945.			58.2723	-134.366	v	90	120	13	30.00	26		35	0s	As-ns		10	7		
1951-01-05	10	58.19	-134.35	281		10.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0009.JPG	 			58.19	-134.35	281	90	120	8	30.00	24		35	0s	As-ns		10	4		
1951-01-05	11	58.26	-134.69	327		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0009.JPG	Middle Point (1) brg 37 degs. True 1 mile at 1050.			58.2614	-134.689	327	90	120	5	29.96	27		35	o	As-ns		10	7		
1951-01-05	12	58.42	-134.97	888		11.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0009.JPG	Hove to off Pt Retreat			58 25N	134 58W	v	135	165	5	29.96	32	30	35	o	As-ns		10	7		
1951-01-05	13	58.42	-134.97	888		3.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0009.JPG	1345 underway			58 25N	134 58W	v	135	165	5	29.95	32		35	o	As-ns		10	20		
1951-01-05	14	58.46	-135.02	328		4.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0009.JPG	 			58.4591	-135.017	328	135	165	2	29.95	32		35	o	As-ns		10	7		
1951-01-05	15	58.55	-134.93	888		12.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0009.JPG	Hove to off Sentinel Island			58.55	-134.93	v	135	165	8	29.95	32		35	osp	As-ns		10	7		
1951-01-05	16	58.55	-134.93	888		4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0009.JPG	 			58.55	-134.93	v	135	165	5	29.96	32		35	os	As-ns		10	7		
1951-01-05	17	58.55	-134.93	888		4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0009.JPG	 			58.55	-134.93	v	180	210	8	29.97	35		35	os	St-as		10	4		
