YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Other
1949-08-30	17	59.26	-142.53	295		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0322.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0322.JPG	 			59.2576	-142.527	295	135	165	5	30.01	57	52	58	o	Sc		10	50	
1949-08-30	18	59.33	-142.83	295		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0322.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0322.JPG	 			59.3329	-142.829	295	135	165	5	30.02	57	52	58	O	Sc		10	50	
1949-08-30	19	59.41	-143.13	295		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0322.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0322.JPG	 			59.4081	-143.131	295	135	165	5	29.96	56	52	58	o	Sc		10	50	
1949-08-30	20	59.48	-143.43	295		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0322.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0322.JPG	 			59 29N	143 26W	295	135	165	8	29.95	55	52	58	o	Sc		10	50	
1949-08-30	21	59.55	-143.77	292		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0322.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0322.JPG	 			59.5459	-143.765	292	135	165	2	29.95	55	52	58	o	sc		10	50	
1949-08-30	22	59.61	-144.1	292		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0322.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0322.JPG	 			59.6085	-144.097	292	135	165	5	29.94	55	52	58	o	sc		10	50	
1949-08-30	23	59.67	-144.43	292		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0322.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0322.JPG	"2319: Saint Elias buoy !2! abeam to starboard, distance 1.6 m, cc to 296 degrees t."			59.6711	-144.43	292	135	165	5	29.94	54	53	58	OM	sc		10	20	
1949-08-30	24	59.75	-144.75	297		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0322.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0322.JPG	"0000 to 0400: Gulf of Alaska on course 296 degrees t. enroute Cape Hinchinbrook, Alaska."			59.7483	-144.751	297	135	165	5	29.93	54	53	58	c	SC		8	20	
1949-08-31	1	59.83	-145.1	297		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	 			59.833	-145.101	297	135	165	5	29.93	55	53	57	C	sc		10	20	
1949-08-31	2	59.92	-145.45	297		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	 			59.9178	-145.453	297	135	165	5	29.93	54	53	57	c	sc		10	20	
1949-08-31	3	60	-145.81	297		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	 			60.0025	-145.805	297	135	165	5	29.92	54	53	56	o	sc		10	20	
1949-08-31	4	60.09	-146.16	297		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	 			60.0872	-146.158	297	135	165	5	29.92	54	53		O	sC		10	20	
1949-08-31	5	60.16	-146.45	297		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	"0530: Cape Hinchinbrook Light abeam to starboard, distance 1.75 m, CC to 326 degrees t."			60.1568	-146.453	297	68	98	5	29.90	55	54		OD	st		10	7	
1949-08-31	6	60.23	-146.64	310		7.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	0652: enroute to Cape St. Elias Light Station.			60.23	-146.64	310	90	120	5	29.90	54	53		OF	st		10	4	
1949-08-31	7	60.22	-146.68	112	3.8	1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	"0720: Cape Hinchinbrook Light bearing 026 degrees 1.75 m, CC to 111 degrees t."			60.2233	-146.678	112	112	142	5	29.89	55	54		OF	St		10	2	
1949-08-31	8	60.17	-146.47	112		9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	 			60 10N	146 28W	112	135	165	5	29.89	53	52	58	oR	St		10	4	
1949-08-31	9	60.1	-146.11	112		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	 			60.1026	-146.112	112	135	165	5	29.89	53	52	57	oR	St-Ns		10	4	
1949-08-31	10	60.04	-145.77	112		10.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	 			60.0417	-145.774	112	112	142	8	29.90	53	52	57	oR	St-NS		10	4	
1949-08-31	11	59.98	-145.44	112		10.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	 			59.9807	-145.436	112	90	120	13	29.90	53	52	57	oR	st-Ns		10	4	
1949-08-31	12	59.92	-145.08	112		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	Noon: Gulf of Alaska			59 55N	 145 5W	112	90	120	13	29.91	53	52	57	OR	St-NS		10	2	
1949-08-31	13	59.83	-144.78	112		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	1331: off Cape Saint Elias Light Station.			59.8315	-144.783	112	90	120	13	29.92	54	53	57	oR	FS-NS		10	4	
1949-08-31	14	59.77	-144.6	112		7.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	"1436: on course 291 degrees t., enroute Cape Hincinbrook Alaska."			59.77	-144.6	112	90	120	13	29.92	56	54	56	o	st-NS		10	7	
1949-08-31	15	59.82	-144.83	292		6.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	 			59.8228	-144.828	292	90	120	13	29.93	56	54	56	O	st-NS		10	7	
1949-08-31	16	59.9	-145.2	292		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	 			59.9049	-145.2	292	90	120	13	29.92	56	54	56	OF	St-NS		10	2	
1949-08-31	17	59.99	-145.57	292		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	 			59.987	-145.574	292	45	75	19	29.91	57	54	57	OF	st-Ns		10	2	
1949-08-31	18	60.07	-145.95	292		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	 			60.0691	-145.948	292	315	345	13	29.90	55	54	57	oF	St Ns		10	2	
1949-08-31	19	60.15	-146.32	292		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	 			60.1512	-146.324	292	45	75	8	29.89	55	54	57	o	st		10	2	
1949-08-31	20	60.23	-146.7	292		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	"2005: off Cape Hinchinbrook. 2045: on course 180 degrees t., enroute Kodiak, Alaska."			60 14N	146 42W	292	45	75	8	29.89	56	54	58	O	St		10	4	
1949-08-31	21	60.13	-146.71	181		6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	 			60.1335	-146.711	181	68	98	13	29.87	55	53	58	o	sc		10	7	
1949-08-31	22	59.96	-146.73	181		10.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	2215: CC to 232 degrees t.			59.9636	-146.725	181	90	120	13	29.86	55	53	57	o	sc		10	7	
1949-08-31	23	59.83	-146.96	220		10.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	"2303: steering 232 degrees t. Woody Island abeam to starboard, distance 8 m."			59.8271	-146.961	220	90	120	13	29.85	55	53	56	o	st-sc		10	7	
1949-08-31	24	59.71	-147.29	233		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0323.JPG	 			59.7069	-147.286	233	90	117	13	29.84	55	53	57	O	st-sc		10	7	
1949-09-01	1	59.59	-147.61	233		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0329.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0329.JPG	0100: Cape Cleare ats 11.0 mi			59.5867	-147.61	233	90	117	19	29.79	55	53	55	om	st sc	90	10	7	
1949-09-01	2	59.47	-147.92	233		11.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0329.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0329.JPG	 			59.4714	-147.92	233	90	117	19	29.76	54	52	55	o	st sc	90	10	7	
1949-09-01	3	59.35	-148.24	233		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0329.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0329.JPG	 			59.3512	-148.242	233	90	117	19	29.72	54	52	54	or	st sc	90	10	7	
1949-09-01	4	59.23	-148.56	233		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0329.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0329.JPG	 			59.231	-148.562	233	90	117	19	29.69	54	52	55	or	st sc	90	10	7	
1949-09-01	5	59.11	-148.88	233		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0329.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0329.JPG	 			59.1107	-148.882	233	90	117	19	29.65	53	53	56	or	st sc		10	7	
1949-09-01	6	58.99	-149.2	233		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0329.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0329.JPG	 			58.9905	-149.2	233	90	117	19	29.63	53	53	56	or	st sc		10	7	
1949-09-01	7	58.87	-149.52	233		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0329.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0329.JPG	 			58.8702	-149.517	233	90	117	19	29.59	53	53	56	or	st sc		10	7	
1949-09-01	8	58.75	-149.83	233		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0329.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0329.JPG	 			58 45N	149 50W	233	90	117	19	29.57	53	53	55	or	st sc		10	4	
1949-09-01	9	58.64	-150.16	233		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0329.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0329.JPG	 			58.6439	-150.164	233	90	117	19	29.57	53	52	55	of	st sc		10	0.1	
1949-09-01	10	58.54	-150.5	233		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0329.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0329.JPG	 			58.5378	-150.495	233	90	117	13	29.57	51	51	52	of	st sc		10	0.1	
1949-09-01	11	58.43	-150.82	233		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0329.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0329.JPG	 			58.4316	-150.824	233	90	117	13	29.57	51	51	52	of	st sc		10	0.1	
1949-09-01	12	58.33	-151.15	233		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0329.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0329.JPG	1219: cc 114. His Noon Lat/Long don't fit with his nav data and the 0800 and 2000 positions. Ignored it.			58.3255	-151.152	233	90	117	13	29.57	51	51	53	of	st sc		10	0.1	
1949-09-01	13	58.25	-151.05	142		6.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0329.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0329.JPG	 			58.2531	-151.046	142	112	140	13	29.57	52	51	53	of	st		10	0.25	
1949-09-01	14	58.19	-150.75	115		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0329.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0329.JPG	 			58.1898	-150.753	115	135	162	13	29.59	51	50	51	ofr	st		10	1	
