YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Flora&Fauna	People	Ships	Other
1936-06-26	19	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0032.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0032.JPG	 			60.55	-145.78					30.08												
1936-06-26	20	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0032.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0032.JPG	 			60.55	-145.78					30.08	57	50		or	N		10	7				
1936-06-26	21	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0032.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0032.JPG	 			60.55	-145.78																	
1936-06-26	22	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0032.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0032.JPG	 			60.55	-145.78																	
1936-06-26	23	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0032.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0032.JPG	 			60.55	-145.78																	
1936-06-26	24	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0032.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0032.JPG	 			60.55	-145.78					30.06	54	50		or	N		10	7				
1936-06-27	1	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	 			60.55	-145.78																	
1936-06-27	2	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	 			60.55	-145.78																	
1936-06-27	3	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	 			60.55	-145.78																	
1936-06-27	4	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	 			60.55	-145.78					29.89	55	52		O	CUN		10	7				
1936-06-27	5	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	 			60.55	-145.78																	
1936-06-27	6	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	 			60.55	-145.78																	
1936-06-27	7	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	 			60.55	-145.78																	
1936-06-27	8	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	 			60.55	-145.78					29.81	55	53		or	N		10	7				
1936-06-27	9	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	 			60.55	-145.78																	
1936-06-27	10	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	 			60.55	-145.78																	
1936-06-27	11	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	 			60.55	-145.78																	
1936-06-27	12	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	Noon: Cordova			60.55	-145.78		248	272	3	29.79	63	59		O	CUN		10	20				
1936-06-27	13	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	 			60.55	-145.78																	
1936-06-27	14	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	 			60.55	-145.78																	
1936-06-27	15	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	 			60.55	-145.78																	
1936-06-27	16	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	 			60.55	-145.78		225	250	2	29.81	62	60		O	CUN		10	20				
1936-06-27	17	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	 			60.55	-145.78																	
1936-06-27	18	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	 			60.55	-145.78																	
1936-06-27	19	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	 			60.55	-145.78																	
1936-06-27	20	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	 			60.55	-145.78					29.80	59	57		O	CUN		10	20				
1936-06-27	21	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	 			60.55	-145.78																	
1936-06-27	22	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	 			60.55	-145.78																	
1936-06-27	23	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	 			60.55	-145.78																	
1936-06-27	24	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0033.JPG	 			60.55	-145.78					29.80	57	54		O	CUN		10	20				
1936-06-28	1	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	 			60.55	-145.78																	
1936-06-28	2	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	 			60.55	-145.78																	
1936-06-28	3	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	 			60.55	-145.78																	
1936-06-28	4	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	 			60.55	-145.78					29.84	54	52		or	N		10	7				
1936-06-28	5	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	 			60.55	-145.78																	
1936-06-28	6	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	 			60.55	-145.78																	
1936-06-28	7	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	 			60.55	-145.78																	
1936-06-28	8	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	 			60.55	-145.78					29.81	55	53		or	N		10	20				
1936-06-28	9	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	 			60.55	-145.78																	
1936-06-28	10	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	 			60.55	-145.78																	
1936-06-28	11	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	 			60.55	-145.78																	
1936-06-28	12	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	Noon: Cordova			60.55	-145.78		90	115		29.80	60	57		O~	CUN		10	7				
1936-06-28	13	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	 			60.55	-145.78																	
1936-06-28	14	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	 			60.55	-145.78																	
1936-06-28	15	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	 			60.55	-145.78																	
1936-06-28	16	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	 			60.55	-145.78					29.84	63	61		OP	CUN		10	20				
1936-06-28	17	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	 			60.55	-145.78																	
1936-06-28	18	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	 			60.55	-145.78																	
1936-06-28	19	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	 			60.55	-145.78																	
1936-06-28	20	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	 			60.55	-145.78					29.83	59	56		OR	N		10	7				
1936-06-28	21	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	 			60.55	-145.78																	
1936-06-28	22	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	 			60.55	-145.78																	
1936-06-28	23	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	 			60.55	-145.78																	
1936-06-28	24	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0034.JPG	 			60.55	-145.78					29.82	56	54		O	CUN		10	7				
1936-06-29	1	60.55	-145.78			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0035.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/0/6898/23689800/content/dc-metro/rg-026/585454/0002/Haida-1936-06/Haida-1936-06-0035.JPG	 			60.55	-145.78																	
