YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	People	Ships
1943-08-27	20	47.59	-122.36			10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0081.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0081.JPG	 						45	69		30.03				bc	ac	45	3	50		
1943-08-27	21	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0081.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0081.JPG	 																			
1943-08-27	22	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0081.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0081.JPG	 																			
1943-08-27	23	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0081.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0081.JPG	 																			
1943-08-27	24	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0081.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0081.JPG	 						45	69		30.03				bc	ac	45	5	50		
1943-08-28	1	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0087.JPG	 																			
1943-08-28	2	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	 																			
1943-08-28	3	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	 																			
1943-08-28	4	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	 						0	0	0	30.00	58	59		bc	as		2	50		
1943-08-28	5	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	 																			
1943-08-28	6	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	 																			
1943-08-28	7	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	 																			
1943-08-28	8	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	 						0	0	0	29.98	60	61		cf	ac		7	2		
1943-08-28	9	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	 																			
1943-08-28	10	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	 																			
1943-08-28	11	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	 																			
1943-08-28	12	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	"Noon: Todd's Drydock, Seattle"						0	0	0	29.98	65	61		bz				50		
1943-08-28	13	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	 																			
1943-08-28	14	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	 																			
1943-08-28	15	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	 																			
1943-08-28	16	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	 						202	226	8	29.79	80	65		bc	ac	225	2	50		
1943-08-28	17	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	 																			
1943-08-28	18	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	 																			
1943-08-28	19	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	 																			
1943-08-28	20	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	 						202	226	8	29.76	72	66		bc	ac	225	5	50		
1943-08-28	21	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	 																			
1943-08-28	22	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	 																			
1943-08-28	23	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	 																			
1943-08-28	24	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0084.JPG	 						124	148	2	29.82	65	63		o	ns	135	10	50		
1943-08-29	1	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0090.JPG	 																			
1943-08-29	2	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	 																			
1943-08-29	3	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	 																			
1943-08-29	4	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	 						0	0	0	29.84	60	58		or	ns		10	7		
1943-08-29	5	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	 																			
1943-08-29	6	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	 																			
1943-08-29	7	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	 																			
1943-08-29	8	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	 						0	0	0	29.88	58	56		or	ns		10	7		
1943-08-29	9	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	 																			
1943-08-29	10	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	 																			
1943-08-29	11	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	 																			
1943-08-29	12	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	"Noon: Todd's Drydock, Seattle"						0	0	0	29.91	63	59		o	ns		10	7		
1943-08-29	13	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	 																			
1943-08-29	14	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	 																			
1943-08-29	15	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	 																			
1943-08-29	16	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	 						0	0	0	30.04	60	58		o	ns		10	7		
1943-08-29	17	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	 																			
1943-08-29	18	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	 																			
1943-08-29	19	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	 																			
1943-08-29	20	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	 						0	0	0	30.10	62	60		c	ac		6	50		
1943-08-29	21	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	 																			
1943-08-29	22	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	 																			
1943-08-29	23	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	 																			
1943-08-29	24	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0088.JPG	 						0	0	0	30.14	56	54		bc	ac		4	20		
1943-08-30	1	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0091.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0093.JPG	 																			
1943-08-30	2	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0091.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0091.JPG	 																			
1943-08-30	3	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0091.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0091.JPG	 																			
1943-08-30	4	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0091.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0091.JPG	 						0	0	0	30.10	51	50		of	ns		10	4		
1943-08-30	5	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0091.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0091.JPG	 																			
1943-08-30	6	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0091.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/7172/23717236/content/dc-metro/rg-026/587169/0002/Haida-1943-08/Haida-1943-08-0091.JPG	 																			
