YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Flora&Fauna	People	Ships	Other
1934-07-02	15	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0006.JPG	 			53.88	-166.53																	
1934-07-02	16	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0006.JPG	 			53.88	-166.53		135	149	8	30.12	55	50		BC	ACU		4	20				
1934-07-02	17	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0006.JPG	 			53.88	-166.53																	
1934-07-02	18	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0006.JPG	 			53.88	-166.53																	
1934-07-02	19	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0006.JPG	 			53.88	-166.53																	
1934-07-02	20	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0006.JPG	 			53.88	-166.53		135	149	8	30.12	51	48		BC	CICU		2	20				
1934-07-02	21	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0006.JPG	 			53.88	-166.53																	
1934-07-02	22	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0006.JPG	 			53.88	-166.53																	
1934-07-02	23	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0006.JPG	 			53.88	-166.53																	
1934-07-02	24	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0006.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0006.JPG	 			53.88	-166.53		135	149	5	30.10	49	47		BC	CICU		4	20				
1934-07-03	1	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	 			53.88	-166.53																	
1934-07-03	2	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	 			53.88	-166.53																	
1934-07-03	3	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	 			53.88	-166.53																	
1934-07-03	4	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	 			53.88	-166.53				0	30.08	53	50		O	SCU		10	20				
1934-07-03	5	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	 			53.88	-166.53																	
1934-07-03	6	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	 			53.88	-166.53																	
1934-07-03	7	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	 			53.88	-166.53																	
1934-07-03	8	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	 			53.88	-166.53		135	149	2	30.06	71	61		O	CUN		10	20				
1934-07-03	9	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	 			53.88	-166.53																	
1934-07-03	10	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	 			53.88	-166.53																	
1934-07-03	11	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	 			53.88	-166.53																	
1934-07-03	12	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	Noon: Unalaska			53.88	-166.53		135	149	8	30.01	54	49		O	CUN		10	20				
1934-07-03	13	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	 			53.88	-166.53																	
1934-07-03	14	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	 			53.88	-166.53																	
1934-07-03	15	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	 			53.88	-166.53																	
1934-07-03	16	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	 			53.88	-166.53		135	149	8	29.97	52	47		C	CUN		9	20				
1934-07-03	17	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	 			53.88	-166.53																	
1934-07-03	18	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	 			53.88	-166.53																	
1934-07-03	19	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	 			53.88	-166.53																	
1934-07-03	20	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	 			53.88	-166.53		135	149	8	29.96	53	49		O	CUN		10	20				
1934-07-03	21	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	 			53.88	-166.53																	
1934-07-03	22	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	 			53.88	-166.53																	
1934-07-03	23	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	 			53.88	-166.53																	
1934-07-03	24	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0007.JPG	 			53.88	-166.53		135	149	13	29.94	50	48		C	CUN		9	20				
1934-07-04	1	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	 			53.88	-166.53																	
1934-07-04	2	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	 			53.88	-166.53																	
1934-07-04	3	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	 			53.88	-166.53																	
1934-07-04	4	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	 			53.88	-166.53		135	149	5	29.90	50	49		OR	N		10	4				
1934-07-04	5	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	 			53.88	-166.53																	
1934-07-04	6	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	 			53.88	-166.53																	
1934-07-04	7	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	 			53.88	-166.53																	
1934-07-04	8	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	 			53.88	-166.53		135	149	8	29.88	51	50		OR	N		10	7				
1934-07-04	9	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	 			53.88	-166.53																	
1934-07-04	10	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	 			53.88	-166.53																	
1934-07-04	11	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	 			53.88	-166.53																	
1934-07-04	12	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	Noon: Unalaska			53.88	-166.53		135	149	13	29.82	53	51		OR	N		10	7				
1934-07-04	13	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	 			53.88	-166.53																	
1934-07-04	14	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	 			53.88	-166.53																	
1934-07-04	15	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	 			53.88	-166.53																	
1934-07-04	16	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	 			53.88	-166.53		135	149	13	29.80	56	52		C	ACU		8	20				
1934-07-04	17	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	 			53.88	-166.53																1700: S.S. Starr stood in and moored at Alaska Commercial Co. dock.	
1934-07-04	18	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	 			53.88	-166.53																	
1934-07-04	19	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	 			53.88	-166.53																	
1934-07-04	20	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/6881/23688133/content/dc-metro/rg-026/585454/0002/Haida-1934-07/Haida-1934-07-0008.JPG	 			53.88	-166.53		135	149	2	29.82	55	51		O	CUN		10	20				
