YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Ships	Other
1874-09-17	14	39.12	117.21			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0115.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0115.JPG	 						315	312	5	30.20	77	74	70		bc	cir	8		
1874-09-17	15	39.12	117.21			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0115.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0115.JPG	 						315	312	5	30.19	77	74	70		bc	cir	7		
1874-09-17	16	39.12	117.21			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0115.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0115.JPG	 						315	312	5	30.19	77	74	70		bc	cir	7		
1874-09-17	17	39.12	117.21			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0115.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0115.JPG	 						315	312	2	30.18	76	74	70		bc	cir	7		
1874-09-17	18	39.12	117.21			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0115.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0115.JPG	 						315	312	2	30.17	75	75	69		bc	cir	7		
1874-09-17	19	39.12	117.21			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0115.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0115.JPG	 						315	312	2	30.16	73	70	67		bc	cir	7		
1874-09-17	20	39.12	117.21			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0115.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0115.JPG	 						315	312	2	30.16	71	66	65		bc	cir	8		
1874-09-17	21	39.12	117.21			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0115.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0115.JPG	 						360	357	2	30.16	68	68	66		mbc	stra	9		
1874-09-17	22	39.12	117.21			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0115.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0115.JPG	 						360	357	2	30.16	67	64	64		b		10		
1874-09-17	23	39.12	117.21			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0115.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0115.JPG	 						360	357	2	30.16	66	63	63		b		10		
1874-09-17	24	39.12	117.21			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0115.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0115.JPG	 						360	357	2	30.16	65	62	62		b		10		
1874-09-18	1	39.12	117.21			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	 						360	357	1	30.18	64	62	60		bc	stra	9		
1874-09-18	2	39.12	117.21			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	 						360	357	1	30.20	64	62	60		bc	stra	9		
1874-09-18	3	39.12	117.21			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	 						360	357	1	30.22	63	60	58		bc	stra	9		
1874-09-18	4	39.12	117.21			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	 						360	357	1	30.24	62	59	58		bc	stra	9		
1874-09-18	5	39.12	117.21			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	 						135	132	2	30.17	61	60	58		bc	stra	8		
1874-09-18	6	39.12	117.21			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	 						135	132	2	30.18	64	62	59		bc	stra	9		
1874-09-18	7	39.12	117.21			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	 						135	132	2	30.19	66	63	60		bc	stra	9		
1874-09-18	8	39.12	117.21			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	"0800: Tientsin, China"						135	132	2	30.21	68	64	64		bc	stra	9		
1874-09-18	9	39.12	117.21			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	 						135	132	2	30.21	68	66	66		bc	cir cum stra	9		
1874-09-18	10	39.12	117.21			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	 						135	132	5	30.21	70	67	66		bc	cir cum stra	8		
1874-09-18	11	39.12	117.21			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	 						135	132	5	30.21	74	75	70		bc	cir cum stra	7		
1874-09-18	12	39.12	117.21			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	 						135	132	5	30.21	78	78	75		bc	cir cum stra	6		
1874-09-18	13	39.12	117.21			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	 						135	132	5	30.20	79	79	74		bc	cir cum	7		
1874-09-18	14	39.12	117.21			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	 						135	132	5	30.20	80	80	74		bc	cir cum	6		
1874-09-18	15	39.12	117.21			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	 						135	132	5	30.19	80	80	74		bc	cir	5		
1874-09-18	16	39.12	117.21			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	 						135	132	5	30.18	80	80	74		bc	cir	6		
1874-09-18	17	39.12	117.21			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	 						158	154	5	30.19	76	76	70		bc	cum stra	5		
1874-09-18	18	39.12	117.21			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	 						158	154	2	30.19	74	74	68		bc	cum stra	4		
1874-09-18	19	39.12	117.21			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0116.JPG	 						158	154	2	30.19	70	70	66		bc	cum stra	2		
