YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	Url_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Ships	Other
1930-12-26	6	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0477.JPG	 				23.1	113.24		22	22	2	30.12	54	50		bcz	stcu	360	9	10		
1930-12-26	7	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0477.JPG	 				23.1	113.24		22	22	2	30.14	54	49		oz	stcu	360	10	8		
1930-12-26	8	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0477.JPG	 				23.1	113.24		22	22	2	30.14	53	49		oz	stcu	360	10	8		
1930-12-26	9	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0477.JPG	 				23.1	113.24		22	22	2	30.15	54	50		oz	stcu	360	10	8		
1930-12-26	10	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0477.JPG	 				23.1	113.24		22	22	1	30.16	55	52		oz	stcu	360	10	8		
1930-12-26	11	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0477.JPG	 				23.1	113.24		360	359	1	30.15	58	54		oz	stcu	360	10	10		
1930-12-26	12	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0477.JPG	 				23.1	113.24		360	359	1	30.15	59	54		oz	stcu	360	10	10		
1930-12-26	13	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0477.JPG	 				23.1	113.24		315	314	2	30.07	63	55		bcz	stcu	360	8	12		
1930-12-26	14	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0477.JPG	 				23.1	113.24		315	314	2	30.07	65	57		bcz	stcu	360	9	10		
1930-12-26	15	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0477.JPG	 				23.1	113.24		315	314	2	30.05	66	58		bcz	stcu	360	9	10		
1930-12-26	16	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0477.JPG	 				23.1	113.24		338	336	1	30.05	66	57		bcz	stcu	360	9	10		
1930-12-26	17	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0477.JPG	 				23.1	113.24		338	336	1	30.05	66	57		bcz	acu	360	9	10		
1930-12-26	18	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0477.JPG	 				23.1	113.24		338	336	1	30.05	65	57		bcz	acu	360	8	10		
1930-12-26	19	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0477.JPG	 				23.1	113.24		338	336	1	30.05	64	56		bcz	acu	360	8	10		
1930-12-26	20	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0477.JPG	 				23.1	113.24		338	336	1	30.05	64	56		bcz	acu	360	8	10		
1930-12-26	21	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0477.JPG	 				23.1	113.24		360	359	2	30.05	64	55		bc	acu	360	6	10		
1930-12-26	22	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0477.JPG	 				23.1	113.24		360	359	2	30.05	62	55		bc	acu	360	6	10		
1930-12-26	23	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0477.JPG	 				23.1	113.24		360	359	2	30.05	60	54		bc	acu	360	6	10		
1930-12-26	24	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0477.JPG	 				23.1	113.24		360	359	2	30.05	60	54		bc	acu	360	6	10		
1930-12-27	1	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0478.JPG	 	"Noon: Canton, China"			23.1	113.24		360	359	2	30.06	61	56		bc	acu	360	6	12	"HMS Tarantula, Cicala"	
1930-12-27	2	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0478.JPG	 				23.1	113.24		360	359	2	30.06	61	55		bc	acu	360	7	12		
1930-12-27	3	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0478.JPG	 				23.1	113.24		360	359	1	30.06	60	55		bc	acu	360	8	15		
1930-12-27	4	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0478.JPG	 				23.1	113.24		360	359	1	30.06	60	56		bcz	stcu	360	9	10		
1930-12-27	5	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0478.JPG	 				23.1	113.24		45	44	1	30.05	58	54		o	stcu	360	10	15		
1930-12-27	6	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0478.JPG	 				23.1	113.24		45	44	1	30.07	58	54		o	stcu	360	10	15		
1930-12-27	7	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0478.JPG	 				23.1	113.24		90	89	1	30.07	58	54		bcz	stcu	45	9	10		
1930-12-27	8	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0478.JPG	 				23.1	113.24		90	89	1	30.08	58	54		bcz	acu	45	8	10		
1930-12-27	9	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0478.JPG	 				23.1	113.24		90	89	1	30.09	69	56		bcz	acu	45	7	15		
1930-12-27	10	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0478.JPG	 				23.1	113.24		90	89	2	30.10	62	57		bcz	acu	90	7	15		
1930-12-27	11	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0478.JPG	 				23.1	113.24		90	89	2	30.08	63	57		bcz	acu	90	6	15		
1930-12-27	12	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0478.JPG	 				23.1	113.24		90	89	2	30.08	63	57		bcz	acu	90	7	15		
1930-12-27	13	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0478.JPG	 				23.1	113.24		90	89	2	30.05	60			bcz	acu	90	7	15		
1930-12-27	14	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0478.JPG	 				23.1	113.24		90	89	2	30.03	60			bcz	acu	90	7	15		
1930-12-27	15	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0478.JPG	 				23.1	113.24		90	89	2	30.01	60			bcz	acu	90	7	15		
1930-12-27	16	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0478.JPG	 				23.1	113.24		135	134	2	30.00	61			bcz	acu	135	7	15		
1930-12-27	17	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0478.JPG	 				23.1	113.24		158	156	2	30.00	61			bcz	acu	135	8	10		
1930-12-27	18	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0478.JPG	 				23.1	113.24		158	156	2	30.00	62			bcz	acu	135	9	10		
1930-12-27	19	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0478.JPG	 				23.1	113.24		158	156	2	30.00	63			bcz	acu	135	9	15		
1930-12-27	20	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0478.JPG	 				23.1	113.24		158	156	1	30.00	63			bcz	acu	135	8	15		
1930-12-27	21	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0478.JPG	 				23.1	113.24		158	156	2	30.00	62			bcz	acu	135	8	15		
1930-12-27	22	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0478.JPG	 				23.1	113.24		158	156	2	30.00	62			bcz	acu	135	8	10		
1930-12-27	23	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0478.JPG	 				23.1	113.24		158	156	2	30.00	61			bcz	acu	135	8	15		
1930-12-27	24	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0478.JPG	 				23.1	113.24		158	156	2	30.00	61			bcz	acu	135	8	15		
1930-12-28	1	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0479.JPG	 	"Noon: Canton, China"			23.1	113.24		158	156	1	30.01	64	60		bcz	acu	135	8	15	"HMS Tarantula, Cicala"	
1930-12-28	2	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0479.JPG	 				23.1	113.24		158	156	1	30.01	62	60		bcz	acu	135	8	15		
1930-12-28	3	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0479.JPG	 				23.1	113.24		135	134	1	30.00	62	60		bcz	acu	135	8	15		
1930-12-28	4	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0479.JPG	 				23.1	113.24		135	134	2	30.00	62	60		bcz	acu	135	8	15		
1930-12-28	5	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0479.JPG	 				23.1	113.24		135	134	2	30.01	61	60		oc	stcu	90	10	30		
1930-12-28	6	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0479.JPG	 				23.1	113.24		135	134	1	30.02	61	60		oc	stcu	90	10	30		
1930-12-28	7	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0479.JPG	 				23.1	113.24		135	134	1	30.03	62	60		ocz	stcu	90	10	10		
1930-12-28	8	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0479.JPG	 				23.1	113.24		135	134	1	30.03	62	60		ocz	stcu	90	10	10		
1930-12-28	9	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0479.JPG	 				23.1	113.24		135	134	1	30.03	62	60		ocz	stcu	90	10	10		
1930-12-28	10	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0479.JPG	 				23.1	113.24		135	134	1	30.03	62	60		bcz	stcu	90	10	10		
1930-12-28	11	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0479.JPG	 				23.1	113.24		135	134	2	30.03	62	60		bcz	stcu	90	10	10		
1930-12-28	12	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0479.JPG	 				23.1	113.24		135	134	2	30.03	63	60		bcz	stcu	90	10	10		
1930-12-28	13	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0479.JPG	 				23.1	113.24		315	314	5	30.00	69	65		oz	nbcu	45	10	4		
1930-12-28	14	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0479.JPG	 				23.1	113.24		68	66	2	29.99	69	65		oz	nbcu	45	10	5		
1930-12-28	15	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0479.JPG	 				23.1	113.24		124	123	2	29.98	72	67		bcz	stcu	90	8	7		
1930-12-28	16	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0479.JPG	 				23.1	113.24		135	134	2	29.97	70	65		oz	stcu	90	10	8		
1930-12-28	17	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0479.JPG	 				23.1	113.24		135	134	1	29.95	70	67		bcz	stcu	90	6	8		
1930-12-28	18	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0479.JPG	 				23.1	113.24		0	0	0	29.94	70	67		bcz	stcu	90	6	8		
1930-12-28	19	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0479.JPG	 				23.1	113.24		135	134	1	29.94	70	67		bcz	stcu	90	6	8		
1930-12-28	20	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0479.JPG	 				23.1	113.24		135	134	1	29.94	70	67		bcz	stcu	90	6	8		
1930-12-28	21	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0479.JPG	 				23.1	113.24		135	134	1	29.95	66	64		bcz	stcu	90	6	8		
1930-12-28	22	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0479.JPG	 				23.1	113.24		135	134	1	29.95	66	64		bcz	stcu	90	6	8		
1930-12-28	23	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0479.JPG	 				23.1	113.24		135	134	1	29.94	66	64		bcz	stcu	90	6	8		
1930-12-28	24	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0479.JPG	 				23.1	113.24		135	134	1	29.92	66	64		bcz	stcu	90	6	8		
1930-12-29	1	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0480.JPG	 	"Noon: Canton, China"			23.1	113.24		135	134	1	29.98	65	62		bcz	stcu	90	7	4	"HMS Tarantula, Cicala"	
1930-12-29	2	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0480.JPG	 				23.1	113.24		135	134	1	30.00	65	62		bcz	stcu	90	6	4		
1930-12-29	3	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0480.JPG	 				23.1	113.24		135	134	1	30.00	65	63		bcz	stcu	90	8	4		
1930-12-29	4	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0480.JPG	 				23.1	113.24		135	134	1	29.99	65	63		bcz	stcu	90	8	5		
1930-12-29	5	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0480.JPG	 				23.1	113.24		360	359	1	29.99	65	63		oc	stcu	90	10	8		
1930-12-29	6	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0480.JPG	 				23.1	113.24		360	359	1	29.98	65	63		od	stcu	90	10	8		
1930-12-29	7	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0480.JPG	 				23.1	113.24		360	359	1	29.98	66	64		od	stcu	90	10	8		
1930-12-29	8	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0480.JPG	 				23.1	113.24		360	359	2	30.00	66	63		od	stcu	90	10	8		
1930-12-29	9	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0480.JPG	 				23.1	113.24		45	44	2	30.02	69	64		od	stcu	45	10	15		
1930-12-29	10	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0480.JPG	 				23.1	113.24		360	359	2	30.02	70	67		od	stcu	45	10	15		
1930-12-29	11	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0480.JPG	 				23.1	113.24		360	359	2	30.02	70	67		bcz	stcu	45	10	15		
1930-12-29	12	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0480.JPG	 				23.1	113.24		360	359	1	30.00	70	67		bcz	stcu	45	10	15		
1930-12-29	13	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0480.JPG	 				23.1	113.24		360	359	1	29.96	72	67		bcz	stcu	45	8	15		
1930-12-29	14	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0480.JPG	 				23.1	113.24		360	359	1	29.95	73	68		bc	stcu	45	6	20		
1930-12-29	15	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0480.JPG	 				23.1	113.24		360	359	1	29.96	75	69		bc	stcu	45	5	20		
1930-12-29	16	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0480.JPG	 				23.1	113.24		360	359	3	29.96	78	70		bc	stcu	45	5	20		
1930-12-29	17	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0480.JPG	 				23.1	113.24		360	359	2	29.96	76	68		bc	stcu	45	5	20		
1930-12-29	18	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0480.JPG	 				23.1	113.24		360	359	2	29.96	74	65		bc	stcu	45	5	20		
1930-12-29	19	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0480.JPG	 				23.1	113.24		360	359	2	29.95	70	64		bc		45	5	20		
1930-12-29	20	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0480.JPG	 				23.1	113.24		360	359	2	29.94	70	64		bc		45	5	20		
1930-12-29	21	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0480.JPG	 				23.1	113.24		360	359	2	29.95	69	64		b	acu	45		12		
1930-12-29	22	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0480.JPG	 				23.1	113.24		360	359	2	29.97	68	64		b	acu	45		12		
1930-12-29	23	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0480.JPG	 				23.1	113.24		360	359	2	29.98	66	63		bc	acu	45	6	10		
1930-12-29	24	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0480.JPG	 				23.1	113.24		360	359		29.99	64	61		bc	stcu	360	10	10		
1930-12-30	1	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0481.JPG	 	"Noon: Canton, China"			23.1	113.24		360	359	2	29.98	64	61		bc	stcu	45	6	15	"HMS Tarantula, Seamew, Cicala"	
1930-12-30	2	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0481.JPG	 				23.1	113.24		360	359	2	29.97	64	62		bc	stcu	45	8	15		
1930-12-30	3	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0481.JPG	 				23.1	113.24		360	359	1	29.96	64	62		bc	stcu	45	8	15		
1930-12-30	4	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0481.JPG	 				23.1	113.24		360	359	1	29.96	64	62		bc	stcu	45	8	15		
1930-12-30	5	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0481.JPG	 				23.1	113.24		360	359	2	29.97	64	63		bc	stcu	45	8	15		
1930-12-30	6	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0481.JPG	 				23.1	113.24		360	359	2	29.97	64	63		bc	stcu	45	8	15		
1930-12-30	7	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0481.JPG	 				23.1	113.24		360	359	2	29.98	64	63		bc	stcu	45	8	15		
1930-12-30	8	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0481.JPG	 				23.1	113.24		45	44	2	30.01	64	62		oz	stcu	45	10	12		
1930-12-30	9	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0481.JPG	 				23.1	113.24		45	44	2	30.05	64	61		oz	stcu	45	10	12		
1930-12-30	10	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0481.JPG	 				23.1	113.24		45	44	2	30.06	64	61		oz	stcu	45	10	12		
1930-12-30	11	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0481.JPG	 				23.1	113.24		45	44	2	30.06	64	60		oz	stcu	45	10	12		
1930-12-30	12	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0481.JPG	 				23.1	113.24		90	89	2	30.06	64	60		oz	stcu	45	10	12		
1930-12-30	13	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0481.JPG	 				23.1	113.24		135	134	2	30.04	65	61		oc	stcu	90	10	16		
1930-12-30	14	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0481.JPG	 				23.1	113.24		135	134	2	30.01	65	61		oc	stcu	90	10	16		
1930-12-30	15	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0481.JPG	 				23.1	113.24		135	134	1	30.00	65	61		oc	stcu	90	10	16		
1930-12-30	16	23.1	113.24					https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0481.JPG	 				23.1	113.24		315	314	1	30.00	66	63		oc	stcu	90	10	16		
