YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	People	Ships	Other
1944-12-15	20	53.89	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0462.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0462.JPG	 						202	218	8	29.76	40			o	ns		10	7			
1944-12-15	21	53.89	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0462.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0462.JPG	 																				
1944-12-15	22	53.89	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0462.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0462.JPG	 																				
1944-12-15	23	53.89	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0462.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0462.JPG	 																				
1944-12-15	24	53.89	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0462.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0462.JPG	 						202	218	8	29.94	40			o	ns		10	7			
1944-12-16	1	53.89	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0463.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0463.JPG	 																				
1944-12-16	2	53.89	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0463.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0463.JPG	 																				
1944-12-16	3	53.89	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0463.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0463.JPG	 																				
1944-12-16	4	53.89	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0463.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0463.JPG	 						158	172	5	30.08	30			b				4			
1944-12-16	5	53.89	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0463.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0463.JPG	 																				
1944-12-16	6	53.89	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0463.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0463.JPG	 																				
1944-12-16	7	53.89	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0463.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0463.JPG	 																				
1944-12-16	8	53.89	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0463.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0463.JPG	 			53 53N	166 32W		202	218	2	30.09	30			c	stcs		7	4			
1944-12-16	9	53.89	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0463.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0463.JPG	 																		"0930: Lt Comdr A. Van Deventer returned from IPT at NOB Hospital, Dutch Harbor, Alaska"		
1944-12-16	10	53.89	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0463.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0463.JPG	 																				
1944-12-16	11	53.89	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0463.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0463.JPG	 																				
1944-12-16	12	53.89	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0463.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0463.JPG	"Noon: Dutch Harbor Dock, Alaska"						180	195	5	30.16	30			o	st		10	4			
1944-12-16	13	53.89	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0463.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0463.JPG	 																				
