YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Water	Weather	Ships
1863-09-24	1	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	 						34	34	2		63		bc	
1863-09-24	2	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	 						34	34	2		63		bc	
1863-09-24	3	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	 						34	34	2		63		bc	
1863-09-24	4	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	 						34	34	2	30.29	63		bc	
1863-09-24	5	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	 						23	23	2		64		bc	
1863-09-24	6	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	 						23	23	2		65		bc	
1863-09-24	7	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	 						34	34	2		66		bc	
1863-09-24	8	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	 						34	34	2	30.30	66		bc	
1863-09-24	9	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	 						34	34	2		69		bc	
1863-09-24	10	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	 						34	34	2		69		bc	
1863-09-24	11	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	 						34	34	2		69		bc	
1863-09-24	12	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	Off Fortress Monroe						34	34	2	30.34	69		bc	
1863-09-24	13	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	 						11	11	2		84		bc	
1863-09-24	14	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	 						11	11	2		86		bc	
1863-09-24	15	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	 						68	68	2		86		bc	
1863-09-24	16	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	 						68	68	2	30.14	86		bc	
1863-09-24	17	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	 						68	68	2		82		bc	
1863-09-24	18	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	 						68	68	2		80		bc	
1863-09-24	19	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	 						68	68	2		80		bc	
1863-09-24	20	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	 						68	68	2	30.10	80		bc	
1863-09-24	21	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	 						68	68	2		78		bc	
1863-09-24	22	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	 						68	68	2		78		bc	
1863-09-24	23	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	 						68	68	2		76		bc	
1863-09-24	24	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-134.JPG	 						68	68	2	30.08	76		bc	
1863-09-25	1	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						158	158	2		58		b	
1863-09-25	2	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						180	180	2		58		b	
1863-09-25	3	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						203	203	2		58		b	
1863-09-25	4	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						225	225	2	30.00	58		b	
1863-09-25	5	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						225	225	2		60		bc	
1863-09-25	6	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						225	225	2		60		bc	
1863-09-25	7	36.98	-76.35			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	0700: Got Underway. Stood up the river.						225	225	2		60		bc	
1863-09-25	8	36.89	-76.33	888		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						225	225	2	30.00	60		bc	
1863-09-25	9	36.81	-76.29	888		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						225	225	2		70		bc	
1863-09-25	10	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						225	225	2		70		bc	
1863-09-25	11	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	1100: Anchored. Maybe. No time given. At 1100 they're coaling.						225	225	2		73		bc	
1863-09-25	12	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	"Noon: Off Newport News, VA."						225	225	2	29.95	75		bc	
1863-09-25	13	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						45	45	5		69		o	
1863-09-25	14	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						45	45	5		69		o	
1863-09-25	15	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						45	45	5		69		o	
1863-09-25	16	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						45	45	5	30.00	69		o	
1863-09-25	17	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						45	45	13		64		o	
1863-09-25	18	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						45	45	13		64		o	
1863-09-25	19	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						23	23	13		64		o	
1863-09-25	20	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						23	23	13	30.00	64		o	
1863-09-25	21	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						11	11	24		60		o	
1863-09-25	22	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						11	11	24		58		o	
1863-09-25	23	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						11	11	24		58		o	
1863-09-25	24	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						11	11	24	30.03	58		o	
1863-09-26	1	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						315	315	2		53		c	
1863-09-26	2	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						315	315	2		53		c	
1863-09-26	3	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						349	349	2		53		c	
1863-09-26	4	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						338	338	2	30.06	53		c	
1863-09-26	5	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						315	315	5		53		op	
1863-09-26	6	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						315	315	5		53		op	
1863-09-26	7	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						315	315	5		58		op	
1863-09-26	8	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						315	315	5	30.05	58		op	
1863-09-26	9	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						315	315	5		60		bc	
1863-09-26	10	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						315	315	5		60		bc	
1863-09-26	11	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						315	315	5		62		bc	
1863-09-26	12	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	"Noon: Off Newport News, VA."						315	315	5	30.00	62		bc	
1863-09-26	13	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						315	315	5		62		bc	
1863-09-26	14	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						315	315	5		62		bc	
1863-09-26	15	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						315	315	2		62		bc	
1863-09-26	16	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						315	315	2	30.04	60		bc	
1863-09-26	17	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-sacramento-001/581208-sacramento-001-135.JPG	 						315	315	2		60		bc	
