YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Flora&Fauna	People	Ships	Other
1951-09-24	11	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0132.JPG	 			53.89	-166.53																	
1951-09-24	12	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0132.JPG	Noon: Moored Dutch Harbor Alaska			53.89	-166.53		45	59	19	29.94	52	50		OR	NS	45	10	7				
1951-09-24	13	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0132.JPG	 			53.89	-166.53																	
1951-09-24	14	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0132.JPG	 			53.89	-166.53		90	104		29.92	53	50		OR	NS	90	10	20				
1951-09-24	15	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0132.JPG	 			53.89	-166.53																	
1951-09-24	16	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0132.JPG	 			53.89	-166.53		90	104		29.90	52	50		OR	NS	90	10	20				
1951-09-24	17	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0132.JPG	 			53.89	-166.53																	
1951-09-24	18	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0132.JPG	 			53.89	-166.53		45	59		29.93	52	50		ORD	NS	135	10	7				
1951-09-24	19	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0132.JPG	 			53.89	-166.53																	
1951-09-24	20	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0132.JPG	 			53.89	-166.53		45	59		29.92	52	50		OZD	NS	135	10	7				
1951-09-24	21	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0132.JPG	 			53.89	-166.53																	
1951-09-24	22	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0132.JPG	 			53.89	-166.53		0	0	0	29.92	52	51		OZD	NS	135	10	7				
1951-09-24	23	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0132.JPG	 			53.89	-166.53																	
1951-09-24	24	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0132.JPG	 			53.89	-166.53		0	0	0	29.92	51	48		OZD	NS	135	10	7				
1951-09-25	1	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	 			53.89	-166.53																	
1951-09-25	2	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	 			53.89	-166.53		0	0	0	29.90	51	49		ODZ	NS	135	10	7				
1951-09-25	3	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	 			53.89	-166.53																	
1951-09-25	4	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	 			53.89	-166.53		0	0	0	29.88	50	48		ODZ	NS	135	10	7				
1951-09-25	5	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	 			53.89	-166.53																	
1951-09-25	6	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	 			53.89	-166.53		0	0	0	29.88	51	46		ODZ	NS	135	10	7				
1951-09-25	7	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	 			53.89	-166.53																	
1951-09-25	8	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	 			53.89	-166.53		45	59	5	29.86	50	49		OR	NS	135	10	4				
1951-09-25	9	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	 			53.89	-166.53																	
1951-09-25	10	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	 			53.89	-166.53		270	284	5	29.86	53	52		o	NS		10	7				
1951-09-25	11	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	 			53.89	-166.53															"1100: Commanding Officer held mast in the case of SARNO, THOMAS (N) (287-953) SA charged with stricking another person in the U.S. Coast Guard; awarded non-judicial punishment, loss of two (2) weeks privileges."		
1951-09-25	12	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	Noon: Moored Dutch Harbor Alaska			53.89	-166.53		0	0	0	29.86	53	52		o	NS		10	7				
1951-09-25	13	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	 			53.89	-166.53																	
1951-09-25	14	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	 			53.89	-166.53		0	0	0	29.85	50	49		od	NS	315	10	7				
1951-09-25	15	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	 			53.89	-166.53																	
1951-09-25	16	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	 			53.89	-166.53		0	0	0	29.86	49	49		o	NS	315	10	7		"1600 to 2400: 1830  Boat #5 departed for Unalaska with WRIGHT, HERBERT W. (279-535) EM1 and GREENE, JOHN W. (276-264) GM3 (P) assigned to temporary additional duty as Shore Patrol, Unalaska. 2315  Boat #5 returned alongside with all hands returned on time.. WRIGHT, HERBERT W. (279-535) EM1 and GREENE, JOHN W."		
1951-09-25	17	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	 			53.89	-166.53																	
1951-09-25	18	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	 			53.89	-166.53		0	0	0	29.88	48	48		o	NS	315	10	7				
1951-09-25	19	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	 			53.89	-166.53																	
1951-09-25	20	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	 			53.89	-166.53		0	0	0	29.90	48	46		o	NS		10	7				
1951-09-25	21	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	 			53.89	-166.53																	
1951-09-25	22	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	 			53.89	-166.53		0	0	0	29.92	47	45		od	NS		10	7				
1951-09-25	23	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	 			53.89	-166.53																	
1951-09-25	24	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0133.JPG	 			53.89	-166.53		0	0	0	29.96	47	45		od	NS	45	10	7				
1951-09-26	1	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0134.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0134.JPG	 			53.89	-166.53																	
1951-09-26	2	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0134.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0134.JPG	 			53.89	-166.53		90	104	2	29.98	47	45		oc	NS	315	10	7				
1951-09-26	3	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0134.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0134.JPG	 			53.89	-166.53																	
1951-09-26	4	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0134.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0134.JPG	 			53.89	-166.53		45	59	2	29.98	46	44		od	NS	315	10	7				
1951-09-26	5	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0134.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0134.JPG	 			53.89	-166.53																	
1951-09-26	6	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0134.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0134.JPG	 			53.89	-166.53		45	59	2	30.00	46	44		od	NS	315	10	7				
1951-09-26	7	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0134.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0134.JPG	 			53.89	-166.53																	
1951-09-26	8	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0134.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0134.JPG	 			53.89	-166.53		45	59	5	30.03	44	42		od	NS	315	10	7				
1951-09-26	9	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0134.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0134.JPG	 			53.89	-166.53																	
1951-09-26	10	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0134.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0134.JPG	 			53.89	-166.53		315	329	5	30.06	47	45		od	NS	315	10	7				
1951-09-26	11	53.89	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0134.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/84/6538/23653884/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b647/Northwind-WAG-282-b647_0134.JPG	 			53.89	-166.53																	
